Timestep,Probs
1,"[0.2111553784860557, 0.24701195219123495, 0.15936254980079678, 0.19920318725099595, 0.18326693227091628]"
2,"[0.28923060522629224, 0.26505480985994384, 0.23692269118115136, 0.16879096711755537, 0.040000926615057546]"
3,"[0.048529263479643286, 0.7040428951172266, 0.035160117697389866, 0.20064991170898983, 0.011617811996748984]"
4,"[0.09534221639521134, 0.4674785637678552, 0.14185058176863022, 0.20231185819386277, 0.09301677987443908]"
5,"[0.34148109465320403, 0.05820953764370007, 0.5216472527727252, 0.04152737453829166, 0.03713474039207879]"
6,"[0.3344710662686346, 0.0005285296856873406, 0.5790830903436158, 0.055439264205518264, 0.03047804949654266]"
7,"[0.3369767033058627, 7.792343836282183e-7, 0.5449100501545214, 0.08840998203459235, 0.02970248527063985]"
8,"[0.39896316001131166, 3.937257821536207e-12, 0.5933254160857188, 0.005421262031765727, 0.002290161867266094]"
9,"[0.4103073003254521, 9.08508020266855e-9, 0.5891838803274257, 0.0002540332685885255, 0.0002547769934550598]"
10,"[0.07245418008605246, 5.2686476542914715e-18, 0.9274917329094211, 2.7043502261266606e-5, 2.7043502265102693e-5]"
11,"[0.003761538031635664, 2.4094805861690455e-29, 0.9962366182526897, 1.838391877154927e-6, 5.323799065072878e-9]"
