Timestep,Probs
1,"[0.17500000000000013, 0.19583333333333353, 0.18750000000000017, 0.22500000000000028, 0.21666666666666692]"
2,"[0.2662565670639358, 0.1920128562428672, 0.28622612157670835, 0.13415263516445433, 0.12135181995203453]"
3,"[0.0375785245807931, 0.6050730370626844, 0.11497661973829572, 0.13811600861145812, 0.10425581000676892]"
4,"[0.19711410482609273, 0.33673896354767857, 0.16220927163129956, 0.17252866376073753, 0.13140899623419192]"
5,"[0.6028924184799662, 0.02180516331857916, 0.3196941339883973, 0.01794289524590713, 0.03766538896715084]"
6,"[0.7122949957688154, 0.007193697204106259, 0.23443075493604573, 0.009865629456817264, 0.03621492263421471]"
7,"[0.6633507715525737, 0.009668728687825832, 0.25200988852100115, 0.0009794921606097306, 0.07399111907799026]"
8,"[0.704931030782791, 0.0006999871218328849, 0.290092878847723, 0.000736827163251346, 0.0035392760844015075]"
9,"[0.6952209259559272, 1.3879790568148104e-7, 0.3044888307111202, 5.045169185713107e-5, 0.00023965284319100397]"
10,"[0.15128403053152248, 1.5632273788023505e-5, 0.8463011728091411, 0.0011995715903243614, 0.0011995927952254462]"
11,"[0.008311137797048795, 4.253354760779261e-11, 0.991506276367475, 9.129289647155303e-5, 9.129289647155411e-5]"
