Timestep,Probs
1,"[0.199170124481328, 0.18672199170124498, 0.2448132780082991, 0.18672199170124498, 0.18257261410788397]"
2,"[0.2567632783084617, 0.19244533132258332, 0.36702376169449497, 0.12863687744527677, 0.05513075122918308]"
3,"[0.05258332362062326, 0.7127083872204736, 0.08346802766027796, 0.08208490388042117, 0.0691553576182043]"
4,"[0.22021921472522993, 0.31679412074326835, 0.22186856258640691, 0.15109992340617184, 0.09001817853892363]"
5,"[0.4236323748191613, 0.018361147709960658, 0.40490527831558976, 0.14493560047450538, 0.008165598680782647]"
6,"[0.5662267635254229, 0.007208418094901192, 0.3925916309391193, 0.02876710091617539, 0.005206086524380657]"
7,"[0.7861273762393693, 0.0010918259526435594, 0.17320237832735777, 0.034292864213149636, 0.005285555267479808]"
8,"[0.8147340070886968, 0.0005465193510344952, 0.1817181365313443, 0.002455639376471293, 0.0005456976524501384]"
9,"[0.7930184439387805, 3.943163629745642e-5, 0.20679372240192231, 0.00012817234964026153, 2.0229673358925295e-5]"
10,"[0.26312836748516394, 1.1899403911011695e-5, 0.736722872522183, 0.00013091088677810072, 5.949701963110726e-6]"
11,"[0.0060285982662368265, 0.0002996771238259696, 0.9878304847642478, 0.005549167934472489, 0.0002920719112213947]"
