Timestep,Probs
1,"[0.15708812260536406, 0.2183908045977013, 0.16091954022988514, 0.203065134099617, 0.2605363984674331]"
2,"[0.17522429223816968, 0.2639138684901421, 0.07755841676630434, 0.22262126206097482, 0.26068216044441]"
3,"[0.18314462656307637, 0.3219737648551641, 0.045970073264002397, 0.2715349276043582, 0.1773766077133986]"
4,"[0.18900367326403833, 0.3571444637706069, 0.027632524525362977, 0.27971465529973233, 0.14650468314026002]"
5,"[0.07719389984456408, 0.2182408125351203, 0.01624821636667304, 0.48661919456360225, 0.20169787669004044]"
6,"[0.03945213843536965, 0.038499804020378864, 0.003978675549950046, 0.5066087861580182, 0.41146059583628286]"
7,"[0.0028016050819366788, 0.005881720789651367, 0.005322367629052718, 0.5501537588863654, 0.4358405476129941]"
8,"[0.00016058222600924107, 0.006476584824519546, 0.006440901311198124, 0.506494707264627, 0.48042722437364804]"
9,"[5.275990283089785e-6, 0.0004179731005618946, 0.007897734150837893, 0.5234691393384179, 0.46820987741989856]"
10,"[5.285015984665593e-7, 4.796149615052222e-5, 0.0009062476641774997, 0.9516685154222774, 0.047376746915793966]"
11,"[1.2485013201334383e-10, 0.000449197274357835, 0.00022459863712616913, 0.9986524071576854, 0.0006737968059821518]"
