Timestep,Probs
1,"[0.20312500000000003, 0.21875000000000003, 0.23046875000000003, 0.19531250000000003, 0.15234375000000003]"
2,"[0.20998723659139545, 0.2744344453029943, 0.09944532430196948, 0.2782755349185976, 0.13785745888504414]"
3,"[0.171344017502774, 0.26210182522428144, 0.13880162605020005, 0.3474746933818103, 0.08027783784093497]"
4,"[0.17462631572420273, 0.26169780869836445, 0.12614562231149298, 0.3851907391004459, 0.052339514165493824]"
5,"[0.14098084338808337, 0.18422178868016256, 0.07028361818795514, 0.5581940404412998, 0.046319709302498034]"
6,"[0.012890906290855863, 0.02342847175391294, 0.079346012930835, 0.8236576817025706, 0.060676927321824246]"
7,"[0.0007667929158759724, 0.0014943551593065573, 0.006837412975140078, 0.905721551884913, 0.08517988706476776]"
8,"[0.00048694900366845056, 9.738980016721332e-5, 0.0043338707198943924, 0.91597662575321, 0.07910516472305888]"
9,"[1.6426221489497182e-6, 4.675374397223932e-6, 0.0008080602523889485, 0.9350942297259683, 0.06409139202509452]"
10,"[1.1439462960456257e-7, 2.287896636429403e-7, 6.142990267215218e-5, 0.9960127636401431, 0.003925463272891161]"
11,"[0.00023570096155941438, 0.00035854866853776755, 0.00047138339637829544, 0.9986925241066631, 0.00024184286685999568]"
