Timestep,Probs
1,"[0.2093023255813956, 0.20542635658914754, 0.1976744186046514, 0.1976744186046514, 0.18992248062015527]"
2,"[0.21384363164317344, 0.26593790207194307, 0.08888895361033165, 0.2528229610474523, 0.17850655162709952]"
3,"[0.17858978857955707, 0.3140766816959351, 0.03215218086478272, 0.30796124852949813, 0.1672201003302273]"
4,"[0.16620231160104917, 0.28958686391636235, 0.02052198266760828, 0.32074995983843607, 0.2029388819765431]"
5,"[0.03636014735388403, 0.17426408998675538, 0.0413165916559494, 0.3894907125086038, 0.3585684584948077]"
6,"[0.003906895386720449, 0.038905243066827216, 0.045269995470533085, 0.48741102087202404, 0.42450684520389537]"
7,"[0.0007983950128299462, 0.04098387322704145, 0.02638850971429537, 0.49901934990718927, 0.4328098721386428]"
8,"[3.429124325244041e-5, 0.008161299971569355, 0.002006068686702562, 0.5229237251156101, 0.4668746149828651]"
9,"[1.1938345441720178e-6, 0.0013496714340055158, 0.00011292484953469958, 0.5456959769070916, 0.4528402329748244]"
10,"[1.2603829212693094e-7, 0.0009174383675662255, 9.831166514605287e-6, 0.9579231234371323, 0.04114948099049397]"
11,"[1.1255712405303978e-7, 0.0006909822736752118, 1.1957180462209671e-7, 0.9993086744124967, 1.1118489739533391e-7]"
