Timestep,Probs
1,"[0.17338709677419342, 0.22983870967741918, 0.22177419354838693, 0.17741935483870955, 0.19758064516129017]"
2,"[0.2412509168682963, 0.23329803069377303, 0.04453881596000365, 0.1627786060863197, 0.31813363039160747]"
3,"[0.3522913757693395, 0.1655292882321561, 0.04484053612475689, 0.11012491124583139, 0.32721388862791595]"
4,"[0.21981546006108332, 0.3146839938499929, 0.01725131936689333, 0.28014465912358677, 0.1681045675984422]"
5,"[0.4650669174986257, 0.4018801539265024, 0.0031645185209294006, 0.09704036104043745, 0.032848049013505055]"
6,"[0.49829378902241667, 0.11734843135214124, 0.03571393459630278, 0.02381218139646635, 0.324831663632671]"
7,"[0.2838029040551667, 0.0007107631640746135, 0.060697960040707925, 0.06666371065151008, 0.5881246620885404]"
8,"[0.03063452930769569, 4.311704427239031e-5, 0.007410834166123102, 0.006549818037292453, 0.9553617014446154]"
9,"[0.10408576815324626, 0.0011273440806066062, 0.021910832121308524, 0.04821681714650418, 0.8246592384983321]"
10,"[0.02934520692823916, 2.383401615186608e-9, 0.03781004689676529, 0.06969558149837297, 0.8631491622932191]"
11,"[0.001674278170469678, 4.802106384156407e-13, 0.0024013971712451916, 0.0690020616633256, 0.9269222629944809]"
12,"[0.0017572220900180543, 7.053410609501531e-19, 0.0017725807266406272, 0.42876549772183103, 0.5677046994615113]"
13,"[0.003122399137580505, 2.1783977476084947e-9, 0.0004466696220436113, 0.9335814377162108, 0.06284949134576766]"
