Timestep,Probs
1,"[0.22764227642276402, 0.18292682926829254, 0.20325203252032503, 0.21951219512195103, 0.16666666666666655]"
2,"[0.3230847744884105, 0.2454634632055242, 0.2555444222663528, 0.12147161953441096, 0.054435720505301204]"
3,"[0.06736578181030907, 0.7590269567190263, 0.06204237750797167, 0.08574402925271249, 0.025820854709980558]"
4,"[0.2310578445026173, 0.44274407420935574, 0.19416099226534964, 0.04465837110161581, 0.08737871792106046]"
5,"[0.5060316864224726, 0.039109464646389064, 0.3994241435369878, 0.022278480310179507, 0.03315622508397045]"
6,"[0.5263292514693365, 0.01466579914062081, 0.4357872362459952, 0.002183484102005261, 0.021034229042042295]"
7,"[0.35578465893237776, 0.007712621104817837, 0.5984060168456241, 0.0014613711913120284, 0.0366353319258677]"
8,"[0.42327521655212313, 0.00027846938087896345, 0.5744962008251419, 0.00027848930747467846, 0.0016716239343802987]"
9,"[0.46257854301925866, 1.8842355452808324e-5, 0.5372895059091957, 1.8842373034276995e-5, 9.426634305854017e-5]"
10,"[0.09219485794865655, 5.913579901587551e-9, 0.9077581688569495, 2.0420525123325265e-6, 4.492522830196415e-5]"
11,"[0.02012957344855423, 7.618282179806858e-8, 0.9793974707464403, 0.0002364398231888255, 0.00023643979899562773]"
