Timestep,Probs
1,"[0.22619047619047583, 0.22619047619047583, 0.18253968253968234, 0.14682539682539675, 0.21825396825396792]"
2,"[0.28236227420932414, 0.2844566724965013, 0.22664365665760713, 0.13448061750751306, 0.07205677912905448]"
3,"[0.07386641404254227, 0.7517624220894717, 0.03943309400520186, 0.08165745947934519, 0.053280610383438155]"
4,"[0.38602153753797364, 0.33444419991222807, 0.16139671534080663, 0.0998336775002187, 0.018303869708773183]"
5,"[0.644677653874987, 0.032128292923846946, 0.31238277465441466, 0.00990768169231335, 0.0009035968544389272]"
6,"[0.6243376521558591, 0.013481789158305647, 0.35849027975963604, 0.0036307587714108276, 5.9520154788756776e-5]"
7,"[0.23915600683010046, 0.03904186755136588, 0.711372422527279, 0.010170906816852189, 0.00025879627440282804]"
8,"[0.1507033267659768, 0.0022746720810279193, 0.8447465395523357, 0.001991131984520485, 0.0002843296161376778]"
9,"[0.28166144693352274, 0.00032690343771959215, 0.7178069799710953, 0.0002045513226977699, 1.1833496454303938e-7]"
10,"[0.025080523573106864, 0.0007059435901279357, 0.9731535925492403, 0.0010599402833947722, 4.132030519833416e-12]"
11,"[0.0013516698994305253, 4.646212383544146e-5, 0.9985321747885745, 6.96931881583551e-5, 5.602757796753821e-20]"
