Timestep,Probs
1,"[0.23109243697478954, 0.18487394957983172, 0.1386554621848739, 0.21428571428571397, 0.23109243697478954]"
2,"[0.3984656330326658, 0.2237305466216085, 0.17591482722003746, 0.14226685199116482, 0.059622141134523236]"
3,"[0.1802199271935413, 0.6036417701995994, 0.04568982816033724, 0.1416299415395267, 0.028818532906995376]"
4,"[0.5496805271880838, 0.23681756331568127, 0.060010879378701365, 0.13887291299981633, 0.01461811711771501]"
5,"[0.740559841538485, 0.02131885658412973, 0.1273092813145872, 0.08900581164410522, 0.021806208918690163]"
6,"[0.810520081656881, 0.021217009301771575, 0.12457631718334104, 0.016625079370306713, 0.027061512487700813]"
7,"[0.4500478788734109, 0.05587716812161755, 0.3714183098358288, 0.06486578082457, 0.05779086234457308]"
8,"[0.39261516353584075, 0.004577568115204014, 0.5096381490938525, 0.08891726713257193, 0.004251852122530977]"
9,"[0.4250246207345327, 0.0006827158025419303, 0.5689747063418692, 0.005057932474067863, 0.00026002464698697254]"
10,"[0.06843477064003874, 0.00010906603255916296, 0.9309714310356696, 0.0004653360869324212, 1.939620480113963e-5]"
11,"[0.00249809626061725, 0.006217906862495923, 0.9903511556633334, 0.0009328189340648856, 2.2279486546385696e-8]"
