Timestep,Probs
1,"[0.2057613168724281, 0.2181069958847738, 0.17695473251028812, 0.2057613168724281, 0.1934156378600824]"
2,"[0.31130141323077243, 0.3123108150702129, 0.17961690988809492, 0.13925317467861625, 0.05751768713230384]"
3,"[0.0517376562586829, 0.7642277694739046, 0.024407625233573677, 0.11187363030921268, 0.047753318724625266]"
4,"[0.23137460681916072, 0.41245647038374844, 0.05029869397801036, 0.20527219259741214, 0.10059803622166893]"
5,"[0.5762384790755812, 0.2287554838826727, 0.16004661105276552, 0.023386758786591275, 0.011572667202389557]"
6,"[0.6181267284807292, 0.18016836715993856, 0.17929267177932595, 0.01073025712365371, 0.011681975456353206]"
7,"[0.38557270720925907, 0.27268294804204796, 0.29549337756768723, 0.01401977519935553, 0.0322311919816489]"
8,"[0.6001611731796624, 0.35245396137109025, 0.046136738779371814, 0.0008312792908463052, 0.0004168473790288831]"
9,"[0.606113068624068, 0.35668395634350375, 0.03712303213678627, 5.329526357643122e-5, 2.664763206470491e-5]"
10,"[0.14857338010082524, 0.7594391613286894, 0.09197956504536313, 3.946770400318355e-6, 3.946754722119551e-6]"
11,"[0.005231786308710617, 0.9106321705412254, 0.08413527853071785, 1.0362350204951996e-9, 7.63583108317731e-7]"
