Timestep,Probs
1,"[0.22134387351778673, 0.2055335968379448, 0.1897233201581029, 0.2055335968379448, 0.17786561264822146]"
2,"[0.2926947478855509, 0.2447029841107253, 0.2576730937205402, 0.14958948610947273, 0.05533968817371088]"
3,"[0.0810437761801119, 0.6813712984084275, 0.06586853252295612, 0.149864386588593, 0.02185200629991178]"
4,"[0.28967679851882777, 0.4111615511255156, 0.07249514661738249, 0.17053912294141507, 0.05612738079685962]"
5,"[0.6112455412814043, 0.10151416483850569, 0.10883024819166708, 0.06865850573219834, 0.10975153995622398]"
6,"[0.6505360508406587, 0.11926867214140256, 0.09704420336293627, 0.009511019299562877, 0.12364005435543987]"
7,"[0.7208694576424716, 0.2375779147223422, 0.012107175024649355, 0.009788502831075584, 0.019656949779462043]"
8,"[0.955340286446584, 0.02381893545727744, 0.019185766678687075, 0.0013232629701717662, 0.0003317484472807421]"
9,"[0.9803193415982275, 0.002248949901368804, 0.017338054934739822, 7.025709633902972e-5, 2.3396469322266835e-5]"
10,"[0.8472609930938979, 0.004668402138555276, 0.14802854821559117, 3.154241397420018e-5, 1.0514137979454176e-5]"
11,"[0.41989354485851793, 2.7901684482198934e-6, 0.5618965211941087, 0.001734016809347263, 0.016473126969575126]"
