Timestep,Probs
1,"[0.2177419354838708, 0.17338709677419342, 0.20967741935483855, 0.1854838709677418, 0.21370967741935468]"
2,"[0.2896311023879479, 0.17846446480917538, 0.0667998538826268, 0.1625125850537415, 0.30259199386650903]"
3,"[0.39191555430940433, 0.12574000600993934, 0.017829089009893273, 0.17110914229320603, 0.29340620837755715]"
4,"[0.5191695440901533, 0.333319007732745, 0.0044251151993035176, 0.053109496593470765, 0.0899768363843282]"
5,"[0.31284211312765553, 0.6549698087245662, 0.018186322458724435, 0.0017345950062492793, 0.012267160682805858]"
6,"[0.4301553194676911, 0.2629683615464102, 0.06497184341507038, 0.0032887570613445768, 0.23861571850948426]"
7,"[0.6895426339936312, 0.06654121550659144, 0.17519414396371272, 0.025020132484080755, 0.04370187405198446]"
8,"[0.8048363705270577, 0.006555480374538742, 0.13512650848755, 0.0013248161844017585, 0.052156824426451066]"
9,"[0.6010754508949826, 0.06643487551108118, 0.08572148808641494, 0.060118048862610206, 0.1866501366449108]"
10,"[0.40843059344030375, 0.009367701656853028, 0.012178097226971015, 0.12459154829614127, 0.4454320593797309]"
11,"[0.13515811884219975, 0.0009343861146286575, 0.0012638154048677898, 0.012527675554746496, 0.8501160040835585]"
12,"[0.11521191959341832, 0.009215405672334951, 0.03225417947205914, 3.49835556661403e-7, 0.8433181454266288]"
13,"[0.11496197604994844, 0.010448184297345724, 0.026409591939748983, 6.762899983754282e-12, 0.8481802477061952]"
