Timestep,Probs
1,"[0.23666666666666636, 0.2299999999999997, 0.19666666666666643, 0.2033333333333331, 0.13333333333333322]"
2,"[0.2727273542536806, 0.2467532168755766, 0.0909090880155548, 0.2142856879304394, 0.17532465292474864]"
3,"[0.31239261474829416, 0.2188523423006011, 0.21816887369845167, 0.21875266979696303, 0.03183349945568938]"
4,"[0.4712030547060952, 0.14136092079042165, 0.14136092091338212, 0.2460735065224492, 1.5970676531104177e-6]"
5,"[0.459267736258436, 0.0006057099588188863, 0.06555155472388896, 0.4745749990493585, 9.497591135467332e-12]"
6,"[0.42420977422264755, 1.448359190161822e-12, 0.060609092419606866, 0.5151811331216615, 2.3463418880621376e-10]"
7,"[0.4275080974615062, 4.68826248275637e-19, 0.0008151183216461698, 0.5716767842168453, 7.594985222065411e-17]"
8,"[0.99999813602849, 1.1062145482850547e-9, 1.1062145482850602e-8, 1.851803153829206e-6, 0.0]"
9,"[0.9999906619499186, 7.901481699646061e-11, 4.6658249436409564e-6, 4.672146129000673e-6, 0.0]"
10,"[0.9999999999902354, 1.2043218236182121e-14, 8.7795079297533e-12, 9.768388124903255e-13, 0.0]"
11,"[1.0000000000000009, 2.2661439814202538e-20, 1.6520189667195147e-17, 1.486817100749434e-16, 0.0]"
12,"[1.0000000000000009, 5.264382347311246e-28, 3.10856513226388e-23, 3.108565132362759e-23, 0.0]"
13,"[1.000000000000001, 2.860724626692348e-34, 2.085468252866076e-31, 2.574652164105072e-33, 0.0]"
14,"[1.0000000000000002, 1.1048222757233469e-43, 7.248738951023593e-40, 7.248738951020853e-40, 0.0]"
15,"[1.0000000000000007, 6.511158426898916e-52, 3.114266890994662e-45, 3.4602965455507525e-46, 0.0]"
16,"[0.9913196636035324, 1.7710819231300693e-9, 0.00010472407411467908, 0.008575610551270237, 0.0]"
17,"[0.009559981722275294, 6.212217637452277e-7, 5.6600205141232e-6, 0.9904337370354459, 0.0]"
18,"[0.7130434665937604, 0.0, 1.6362403411915025e-8, 0.2869565170438365, 0.0]"
19,"[0.0036393680382298143, 0.0, 1.9620292405142172e-7, 0.9963604357588489, 0.0]"
