Timestep,Probs
1,"[0.20912547528517125, 0.17870722433460087, 0.20152091254752866, 0.20152091254752866, 0.20912547528517125]"
2,"[0.22218647504877312, 0.17986538282867953, 0.19878169628643053, 0.19942290213847205, 0.1997435436976446]"
3,"[0.4868944814555676, 0.27843346241544026, 0.07632068527766704, 0.09550633429385523, 0.06284503655746927]"
4,"[0.5163158794893984, 0.3250991892839447, 0.054284872046005885, 0.04513575254378016, 0.05916430663687239]"
5,"[0.6472287494485784, 0.34041538148488326, 0.003755525385628792, 0.0028771422261069644, 0.005723201454803219]"
6,"[0.6684705631703494, 0.32598192207588256, 0.0018600103188779942, 0.001003713360913116, 0.0026837910739773035]"
7,"[0.43257869574971436, 0.5590984908683371, 0.0020758697455136948, 0.0020992061221503083, 0.004147737514286143]"
8,"[0.28899494322046726, 0.7021619717594915, 0.0007074490568302678, 0.0007074476307024537, 0.0074281883325089185]"
9,"[0.2699895754876364, 0.7291017007998131, 4.3798641296799243e-5, 0.0004269316118421568, 0.0004379934594110678]"
10,"[0.2835021335343735, 0.7155432095391716, 2.508911263932613e-5, 0.00045287467366932, 0.0004766931401473737]"
11,"[0.874431519810329, 0.12196134286812406, 9.479992960398276e-5, 0.0017111387294670001, 0.0018011986624756698]"
12,"[0.9926383183255998, 0.0013170873553142136, 0.0005256254651189856, 0.0002628080349073566, 0.005256160819057134]"
13,"[0.999547024971471, 8.088841079302471e-5, 3.2355358063705975e-5, 1.6177679031851392e-5, 0.0003235535806370304]"
