Timestep,Probs
1,"[0.23320158102766816, 0.16205533596837954, 0.1857707509881424, 0.2055335968379448, 0.21343873517786577]"
2,"[0.21783178226022018, 0.18946289263405874, 0.1719014887525652, 0.197230756150094, 0.22357308020306224]"
3,"[0.5599472921917189, 0.32256064431408443, 0.023335955965191585, 0.06232434261859036, 0.031831764910415276]"
4,"[0.616113094148302, 0.31405979893359204, 0.03254348201220986, 0.017061579370458584, 0.020222045535437466]"
5,"[0.6567449007293634, 0.3381596167863304, 0.002084435674502204, 0.0012154201063281427, 0.0017956267034756916]"
6,"[0.6478610759259842, 0.3496241265063041, 0.0017740745970920495, 4.115231695430478e-5, 0.0006995706536656955]"
7,"[0.5584807945045008, 0.437131877768457, 0.004237559321636338, 1.2572088851044126e-5, 0.00013719631655509552]"
8,"[0.5006545305520039, 0.48141650630730587, 0.006328094468626124, 0.010018272968839358, 0.0015825957032268292]"
9,"[0.46799339921620803, 0.5308512719613291, 0.0004200990902701775, 0.0006651568928872462, 7.007283930467776e-5]"
10,"[0.47828191007089815, 0.5212854744325198, 5.84615535918152e-5, 0.00037025650608147275, 3.897436907504568e-6]"
11,"[0.9372427169755136, 0.06175429958132163, 9.386422833024849e-5, 0.0009018742417046902, 7.244973132807743e-6]"
12,"[0.9976972164888196, 0.000511465398075145, 0.001022767151613219, 0.0002564273799979462, 0.0005121235814921394]"
13,"[0.9998756050275118, 3.109718809975218e-5, 6.219440509600781e-5, 1.554859420874648e-5, 1.5554785085158346e-5]"
