Timestep,Probs
1,"[0.21600000000000016, 0.19200000000000014, 0.23600000000000018, 0.16800000000000012, 0.18800000000000014]"
2,"[0.23349275743918976, 0.19744824363553445, 0.1945773336269532, 0.160127538023196, 0.21435412727512734]"
3,"[0.45832637484441546, 0.3232209829386149, 0.07394994265033956, 0.07016771573276588, 0.07433498383386562]"
4,"[0.5713508797300908, 0.2772491602434151, 0.07773861614217123, 0.014677981838490183, 0.058983362045831815]"
5,"[0.6558396170206489, 0.31974307990364087, 0.019167076051369882, 0.0014393330812114981, 0.003810893943129706]"
6,"[0.7130120965097377, 0.2712483694432135, 0.013205443630593453, 0.0006723304972175902, 0.001861759919237937]"
7,"[0.344919397894836, 0.6506929762556055, 0.0034754363767841036, 0.00016606129225261608, 0.000746128180519134]"
8,"[0.09966974150799443, 0.8974675445299383, 0.00028627115704542663, 0.0022901715230048826, 0.00028627128201533757]"
9,"[0.09629071669308388, 0.9032386988903041, 1.8081051940845385e-5, 0.00043442231273030406, 1.8081051940845734e-5]"
10,"[0.09010111924573384, 0.9094779692488467, 1.0418601618999377e-6, 0.00040007430218289307, 1.9795343076098847e-5]"
11,"[0.4123965541016388, 0.5873876281887934, 2.7633407084966095e-7, 0.00011578477592184758, 9.975659957672757e-5]"
12,"[0.8754319688210224, 0.12280115044816745, 0.00044168465419886145, 0.0008835114245516894, 0.00044168465205919437]"
13,"[0.9907779157076632, 0.009101533990803067, 3.0137575383301344e-5, 6.027515076707827e-5, 3.0137575383301344e-5]"
