Timestep,Probs
1,"[0.1726907630522087, 0.220883534136546, 0.19678714859437735, 0.20481927710843356, 0.20481927710843356]"
2,"[0.2381914328236136, 0.23920377908305712, 0.06815141997519374, 0.22739530791883528, 0.22705806019930058]"
3,"[0.46670101693041377, 0.43413996491115286, 0.008826144008687718, 0.029775285361208076, 0.06055758878853811]"
4,"[0.2007026640578047, 0.3037177524284177, 0.23804374211811707, 0.0444036534319356, 0.21313218796372327]"
5,"[0.07821085251208984, 0.09241026370244348, 0.12038453080495273, 0.024315851462896266, 0.6846785015176166]"
6,"[0.5552360973867848, 0.01617954835990263, 0.037734051113757466, 0.008085896275709223, 0.382764406863845]"
7,"[0.68994983848584, 0.005006416122447377, 0.004613321743538751, 0.0020871928252113622, 0.2983432308229615]"
8,"[0.6386666024723099, 0.012454699617281361, 0.0016505652710292703, 0.0006002109125305775, 0.3466279217268492]"
9,"[0.7512504031862937, 0.006424024976564164, 0.00335413255659645, 0.002362177866104842, 0.23660926141444089]"
10,"[0.5775529835449086, 0.04372248055446059, 0.014780038273336073, 0.009816386956321022, 0.35412811067097605]"
11,"[0.6074916278349796, 0.02890997523680598, 0.014707132948024134, 0.007372732164977243, 0.3415185318152131]"
12,"[0.5947729030053467, 0.021846517762691427, 0.020727147153105398, 0.010377632481926465, 0.35227579959692934]"
13,"[0.6584157429170777, 0.004163661314852443, 0.050955499723840655, 0.025510844429404954, 0.2609542516148218]"
14,"[0.6073188989836107, 0.00041118402399339217, 0.004934374717377797, 0.04687508456040693, 0.3404604577146112]"
15,"[0.5200207744070404, 6.286608769673531e-5, 0.0007543931296773326, 0.004840085159162045, 0.47432188121642316]"
16,"[0.7555342656404282, 3.4026316310746546e-5, 0.00704981453419275, 0.0012059710321727498, 0.2361759224768966]"
17,"[0.9896785940103974, 8.997823791942821e-7, 0.001515843941674275, 9.875937624409509e-7, 0.008803674671790322]"
18,"[0.9965813047676912, 1.515972106484408e-13, 0.00023573413409208482, 6.789866867519249e-13, 0.003182961097387158]"
19,"[0.9994826337610065, 0.0002620047759013645, 0.00025534103634295395, 1.0170871631099955e-8, 1.0255880779688302e-8]"
20,"[0.9943752577202151, 7.715681735817927e-6, 0.005617026597631024, 5.197800831956413e-16, 4.198635708883698e-13]"
21,"[0.9947022594727809, 7.257178853159738e-6, 0.005290483348362598, 2.690280829679888e-23, 1.745459854681971e-19]"
