Timestep,Probs
1,"[0.15294117647058836, 0.21176470588235327, 0.24705882352941222, 0.16862745098039233, 0.21960784313725526]"
2,"[0.196883212567661, 0.19650322349343985, 0.1778790330143085, 0.14405172251861437, 0.28468280840597615]"
3,"[0.17718137725237068, 0.10880873247889972, 0.39799869000198523, 0.07928447472121002, 0.23672672554553428]"
4,"[0.11917591450251683, 0.14309192709186697, 0.4944307080098331, 0.07257821842585749, 0.17072323196992545]"
5,"[0.01897066114295856, 0.01722496301788504, 0.8511227667909003, 0.03544950570079569, 0.0772321033474597]"
6,"[0.0011252806174945735, 0.022881763228209877, 0.9005991297807897, 0.0431357007876357, 0.03225812558587085]"
7,"[0.000347875415348721, 0.010334557975229959, 0.9516085439812456, 0.016683433578957522, 0.02102558904921646]"
8,"[0.04179929414645562, 0.08362660344277363, 0.7866883450869663, 0.020363763891054713, 0.06752199343274995]"
9,"[0.07675378159719308, 0.13580239612314932, 0.7145156118230005, 0.0029395380028202633, 0.06998867245383661]"
10,"[0.09201318430725179, 0.016911486259059322, 0.7966404493906293, 0.002381035919514442, 0.09205384412354398]"
11,"[0.013281563277397235, 0.0015644998781711834, 0.9627136555425732, 2.0692084577783985e-8, 0.022440260609774835]"
12,"[0.00317140453650708, 0.0006621697315613624, 0.9879416987788302, 3.6081982842639904e-12, 0.008224726949495088]"
13,"[0.00037872548692212675, 0.0008598387874969969, 0.9957854317364752, 1.0884424556302102e-19, 0.0029760039891032148]"
14,"[0.049261346851683215, 0.004926812623698279, 0.926100797677634, 1.2858042816237232e-10, 0.019711042718407408]"
15,"[0.297671791783167, 0.0029918208079248417, 0.47195791017577904, 3.067677856941589e-16, 0.22737847723312948]"
16,"[0.060930575442135995, 1.9660985682315237e-5, 0.035697563599489134, 2.655965069702807e-8, 0.9033521734130413]"
17,"[0.004626949693419823, 5.448911322052429e-12, 0.002033128103355601, 4.837478375150804e-11, 0.9933399221493996]"
18,"[0.00023377332560882124, 7.520947269816474e-8, 9.62908673939708e-10, 9.285061642121517e-10, 0.9997661495735]"
19,"[3.944746184476861e-7, 2.1495536988049464e-15, 7.321575443235871e-19, 1.7411348108522722e-13, 0.9999996055251996]"
