Timestep,Probs
1,"[0.23507462686567193, 0.15298507462686572, 0.25746268656716453, 0.22388059701492563, 0.13059701492537312]"
2,"[0.2751277958960812, 0.19931840453064564, 0.0919938874611642, 0.3292158154244204, 0.1043440966876884]"
3,"[0.23686310070248573, 0.08982168324180666, 0.11536925011154946, 0.44754581777307334, 0.11040014817108447]"
4,"[0.2484622269179922, 0.07987234994553055, 0.09215973174097832, 0.47653281758132693, 0.10297287381417301]"
5,"[0.09441276250781219, 0.019729250688147175, 0.10069869650262034, 0.6532127241189681, 0.13194656618245137]"
6,"[0.03490328042434689, 0.0024020174191709182, 0.010489948069206457, 0.8460714527969883, 0.10613330129028557]"
7,"[0.02291534099352649, 0.00017565585770011401, 0.0034748014479294353, 0.929480588180112, 0.04395361352073145]"
8,"[0.001456672690226724, 0.00048532032554114094, 0.009221049770840591, 0.9565632036552325, 0.03227375355816229]"
9,"[0.00039731458369190493, 1.6602709672764085e-5, 0.0006290812040587168, 0.9630911749660998, 0.0358658265364802]"
10,"[4.4514657670810065e-5, 4.313104177638572e-12, 2.0630262798595172e-5, 0.9975831685985398, 0.002351686476672995]"
11,"[2.787375270620292e-6, 7.038720067361526e-15, 1.2917104947391828e-6, 0.9998486659181952, 0.00014725499603428154]"
