Timestep,Probs
1,"[0.18560606060606052, 0.20075757575757566, 0.2424242424242423, 0.1893939393939393, 0.18181818181818174]"
2,"[0.210383722434204, 0.28477294678625925, 0.0895007875060216, 0.25416471663238677, 0.16117782664112837]"
3,"[0.13419859733949424, 0.33193548084379354, 0.12433864162835784, 0.2534712283172066, 0.15605605187114902]"
4,"[0.14388094152500164, 0.3498805709080366, 0.10485807619963772, 0.2436953979177905, 0.15768501344953403]"
5,"[0.10061109758240401, 0.11450434469977559, 0.1515422869574792, 0.42867499864926556, 0.20466727211107588]"
6,"[0.04975466581238311, 0.01160621378659565, 0.08863866441042365, 0.5600389565444518, 0.2899614994461459]"
7,"[0.0028588719269664574, 8.255241069366431e-7, 0.021128430844679993, 0.6796681313666457, 0.2963437403376019]"
8,"[0.0012837108850144896, 2.9887372851855147e-15, 0.010921948384689961, 0.7146611764473889, 0.27313316428290296]"
9,"[0.0006139240660804256, 1.0194829641561975e-23, 0.0012002197006487092, 0.7596182383203675, 0.23856761791290113]"
10,"[5.274602009065311e-5, 3.861408198898008e-31, 0.0001031059307116594, 0.9812319817928427, 0.018612166256352078]"
11,"[1.7090871848602863e-14, 1.2476336449480135e-11, 0.0005082391072443778, 0.9968253644554802, 0.0026663964247876136]"
