Timestep,Probs
1,"[0.17647058823529393, 0.21008403361344508, 0.20588235294117618, 0.1470588235294117, 0.2605042016806718]"
2,"[0.01760398689692296, 0.34014727958803986, 0.10448658626738937, 0.10959658089291752, 0.42816556635473013]"
3,"[0.0028269117525780516, 0.050104265662759155, 0.08594070120280603, 0.06044854232848591, 0.80067957905337]"
4,"[0.010521118781515184, 0.0014347392338905785, 0.0071748930096806034, 0.006220138054415275, 0.9746491109205011]"
5,"[0.1632300791422711, 0.009005040735869775, 0.014838979769741118, 0.012178891611140047, 0.8007470087409733]"
6,"[0.14803539023581697, 0.013156116157523118, 0.016445145268264343, 0.019734293329345086, 0.8026290550090507]"
7,"[0.1010766850130459, 0.006859413753237257, 0.005140386036683052, 0.011129874615188383, 0.8757936405818507]"
8,"[0.02490729514271943, 0.0012453172085057816, 0.01214184274689225, 0.006849255748624774, 0.9548562891532593]"
9,"[0.0238165071083995, 0.0009128904816908669, 0.009145958308320358, 0.0018243906361660447, 0.9643002534654235]"
10,"[0.002152500436584027, 1.0583460904596268e-8, 0.0012196230085258582, 0.0012499871941494996, 0.9953778787772813]"
11,"[0.0025746125054889888, 4.365295823049405e-12, 0.00017826442317371287, 0.0018691875409666426, 0.9953779355260043]"
12,"[0.004344840225009351, 1.0371927957093727e-10, 0.004802190610147041, 0.00022867607170697408, 0.990624292989421]"
13,"[0.0005362509912803726, 4.948703722719508e-17, 0.010245216307092265, 2.8223736455374715e-5, 0.9891903089651749]"
14,"[3.231719783282744e-5, 2.0063213690064537e-28, 0.0006157325896240636, 1.7009051490961959e-6, 0.9993502493073966]"
15,"[5.69186385025473e-10, 7.387946450376965e-40, 3.370298903864717e-5, 9.310217963814386e-8, 0.9999662033395965]"
