Timestep,Probs
1,"[0.2658730158730154, 0.2023809523809521, 0.19047619047619024, 0.15476190476190466, 0.1865079365079363]"
2,"[0.032867301434650144, 0.35301250106808346, 0.09981729049129423, 0.16189905042983443, 0.35240385657613765]"
3,"[0.006011816891827284, 0.06959438869805837, 0.17988176011792203, 0.17545918383595965, 0.5690528504562321]"
4,"[0.009831939862863138, 0.003278511703453304, 0.024172502197727666, 0.015977174923545303, 0.9467398713124096]"
5,"[0.14368517812923753, 0.016580026419090135, 0.027645697235555, 0.04776897124168682, 0.7643201269744324]"
6,"[0.09713017502894623, 0.01312936249200033, 0.018370158362138903, 0.11810159852418188, 0.7532687055927286]"
7,"[0.04296502759934988, 0.01228480547735877, 0.0732358125235782, 0.08543158041197149, 0.7860827739877405]"
8,"[0.14094265752882076, 0.02388157998742865, 0.09141903263256614, 2.7576990258898916e-6, 0.7437539721521585]"
9,"[0.14153517400628648, 0.03195006567030912, 0.09585428898410642, 0.00024022157467660748, 0.7304202497646206]"
10,"[0.12351522016691127, 0.0076055852405193525, 0.10404440695686812, 1.6011758491053443e-5, 0.7648187758772119]"
11,"[0.011340264913487205, 0.001407009868717265, 0.010255298769090435, 1.7221663020368726e-6, 0.9769957042824043]"
12,"[0.006757691226170309, 8.160432846397473e-5, 0.005168750864116208, 1.0226106216339549e-7, 0.9879918513201859]"
13,"[0.0004038138314723764, 5.1133963898763805e-6, 0.00032917516914413773, 6.559881827463656e-9, 0.9992618910431142]"
14,"[0.0002457600732944269, 0.0002457774397747036, 8.786505679658423e-9, 0.0002457588799506909, 0.9992626948204786]"
15,"[1.5048881058899661e-5, 0.000285928740159088, 2.9317798987198357e-18, 1.5048881058867376e-5, 0.9996839734977261]"
