Timestep,Probs
1,"[0.1795918367346937, 0.21224489795918344, 0.16734693877551005, 0.21632653061224466, 0.2244897959183671]"
2,"[0.031070702105548794, 0.32566137465298517, 0.07249753296360817, 0.15822791154429075, 0.41254247873356803]"
3,"[0.011286719821995079, 0.06396166793097433, 0.07909003486548123, 0.1695839725263158, 0.6760776048552332]"
4,"[0.0013297839173647794, 0.0013307850817957955, 0.07147506456878838, 0.1030596336673932, 0.8228047327646594]"
5,"[0.0006199119462057327, 0.0009186469139664188, 0.14747301414352657, 0.19687448872630195, 0.6541139382699999]"
6,"[0.0023837369946268284, 0.0035755439132206896, 0.05125623829811012, 0.6734028207195081, 0.26938166007453346]"
7,"[0.0021500984730598786, 0.0032250375505901187, 0.004860789686743611, 0.6918919621633306, 0.2978721121262735]"
8,"[0.0017241695250901179, 0.03620625441056927, 0.10344698272079977, 0.3275859390407676, 0.531036654302772]"
9,"[0.006064143058659498, 0.06671352024128495, 0.06655304355889669, 0.2541177322584179, 0.6065515608827418]"
10,"[0.0004545336220747363, 0.06999819585029136, 0.06387486365052582, 0.14023626083505014, 0.7254361460420583]"
11,"[3.7081451451559776e-5, 0.005987312107703063, 0.005760736054663198, 0.07783421134608609, 0.9103806590400962]"
12,"[4.626666988020881e-5, 0.0011566671350814815, 0.0028760955524168375, 0.010486192244602044, 0.9854347783980199]"
13,"[0.0, 1.6739455608637344e-15, 8.896034888049258e-10, 0.0, 0.9999999991103887]"
14,"[0.0, 8.348000009285901e-29, 2.121949595849417e-16, 0.0, 0.9999999999999997]"
15,"[0.0, 6.400170140827777e-46, 6.302701323711644e-25, 0.0, 0.9999999999999962]"
