Timestep,Probs
1,"[0.18146718146718147, 0.18532818532818532, 0.2355212355212354, 0.19305019305019303, 0.20463320463320459]"
2,"[0.175917648064552, 0.20792944728534674, 0.1888399952315862, 0.20792944754460096, 0.21938346187391414]"
3,"[0.36747347566932514, 0.472243680484974, 0.09671024876402262, 0.028720379993935636, 0.03485221508774317]"
4,"[0.3408359619880667, 0.5919611777821414, 0.06334424263684975, 0.00192925679051235, 0.0019293608024286775]"
5,"[0.4023423918829364, 0.5268154147616981, 0.06130417213683824, 0.0016452745760591233, 0.007892746642467518]"
6,"[0.5542948899795606, 0.4270884416078682, 0.013961758830509952, 0.002069679849938457, 0.00258522973212158]"
7,"[0.3568611371420645, 0.6422834491685209, 0.00039931167330286665, 0.0002279684863495092, 0.00022813352976327526]"
8,"[0.3291674154975337, 0.662066472673161, 0.008327804800654037, 0.0002191534181275931, 0.0002191536105257786]"
9,"[0.314562002292999, 0.6747593786951602, 0.010144688061097043, 0.00026696547529157354, 0.00026696547545340747]"
10,"[0.31775900807929414, 0.6822042012604301, 1.1503137163595166e-7, 1.8337814452791122e-5, 1.8337814452791122e-5]"
11,"[0.33304998038574507, 0.6669489129047378, 2.6877218649060317e-14, 3.195665706087412e-9, 1.1035138261915697e-6]"
12,"[0.028896930744419905, 0.9711029712805066, 4.033762384019114e-23, 1.127081163822409e-15, 9.797507253765354e-8]"
13,"[0.003101304610356873, 0.9968986891102201, 1.062865084294935e-33, 3.936297000389238e-25, 6.27942322064453e-9]"
