Timestep,Probs
1,"[0.21093750000000003, 0.23828125000000003, 0.19140625000000003, 0.15234375000000003, 0.20703125000000003]"
2,"[0.26396765577780046, 0.24623613481898093, 0.1451991463697189, 0.137169719198508, 0.20742734383499223]"
3,"[0.4035054381633281, 0.4867450092375121, 0.017535788750452946, 0.033396789799772966, 0.05881697404893463]"
4,"[0.40474215116486706, 0.5845049005682624, 0.0005514217661015291, 0.0022056769593840823, 0.007995849541384877]"
5,"[0.593080870416753, 0.40013746761179525, 0.00013470841377003837, 0.0008938222628476231, 0.005753131294834035]"
6,"[0.6320475018390306, 0.36024668238468255, 0.00030905357568058724, 0.0006172146956471215, 0.006779547504958642]"
7,"[0.6893500137794157, 0.3097817321040883, 2.0431835235302817e-5, 3.0549631271171135e-5, 0.0008172726499894907]"
8,"[0.7057012937491521, 0.29378731164495187, 2.543585680286292e-5, 1.3387293362146618e-6, 0.0004846200197581602]"
9,"[0.6900697152890837, 0.30929128559423025, 3.1861696287994444e-5, 8.825954650398503e-8, 0.0006070491608544354]"
10,"[0.7204053700029395, 0.27950560745880015, 4.33115044626424e-5, 1.1997646665551847e-7, 4.5591057329097135e-5]"
11,"[0.709527461195257, 0.2895132324140221, 9.171640214766976e-6, 0.0003167111732855749, 0.0006334235772217223]"
12,"[0.12428400772880902, 0.875587353708931, 1.4798234598659898e-12, 6.431915263829521e-5, 6.431940814149962e-5]"
13,"[0.0018047936555484227, 0.9979412212287527, 1.5197266926141268e-11, 0.00025325059430357527, 7.345061977629268e-7]"
