Timestep,Probs
1,"[0.20849420849420844, 0.18918918918918917, 0.20463320463320459, 0.20849420849420844, 0.18918918918918917]"
2,"[0.06437350900328301, 0.13263065511730612, 0.13596014665194167, 0.43396148547169594, 0.2330742037557723]"
3,"[0.23441170066545028, 0.06686107469922431, 0.27066625033832864, 0.33829402813978104, 0.08976694615721555]"
4,"[0.2947312532848302, 0.06966343606344116, 0.36350041169202835, 0.22744856410711425, 0.044656334852584974]"
5,"[0.7345981780231667, 0.04358584465727616, 0.15925558136791232, 0.035974012328939826, 0.026586383622704695]"
6,"[0.4007432392310602, 0.11880906532030744, 0.4569983639762052, 0.0005210965207192846, 0.022928234951707253]"
7,"[0.13584928949598038, 0.44649702453400375, 0.40942339038047915, 0.00019831410771902267, 0.008031981481817633]"
8,"[0.07637107378080055, 0.5023399179936102, 0.38461982094479963, 0.005238442635116428, 0.0314307446456728]"
9,"[0.0394911789015034, 0.6015526065928295, 0.33598492040577904, 1.1269480608299403e-6, 0.022970167151826603]"
10,"[0.048495910017282595, 0.6382779648367732, 0.28235783218286137, 3.881638066504611e-11, 0.030868292924266516]"
11,"[0.11005543036418232, 0.12509401793391672, 0.7563845445115943, 3.7034072738109726e-9, 0.008466003486898958]"
12,"[0.44403215537696905, 0.11685044958673241, 0.3456370428365927, 4.4524510749437566e-8, 0.0934803076751953]"
13,"[0.9187479451261455, 0.024694810252417012, 0.03473026623564652, 4.107437553313396e-10, 0.02182697797504589]"
14,"[0.8027477872102003, 0.08189026143254798, 3.4832519281812467e-6, 2.638984951341242e-10, 0.11535846784142506]"
15,"[0.9865403281587146, 0.005301993625794241, 4.9490024159171124e-11, 1.0319000026857688e-17, 0.008157678166002673]"
16,"[0.9992378165686683, 0.0007614609885153205, 3.5450493019110954e-10, 1.1272995202321563e-10, 7.219755841152893e-7]"
17,"[0.9999511223884321, 4.887761138159271e-5, 6.740434933241189e-18, 2.856738813526888e-17, 1.8742826499454047e-13]"
18,"[0.999977654994195, 2.2345005802650065e-5, 8.743232530697541e-24, 8.633863555659791e-24, 6.294108097383853e-20]"
19,"[0.9291432445612768, 0.07076452212934602, 1.5964099814739116e-8, 4.522542647406888e-12, 9.221734075657686e-5]"
