Timestep,Probs
1,"[0.2283464566929131, 0.2204724409448816, 0.17716535433070846, 0.20472440944881864, 0.16929133858267698]"
2,"[0.09803044738058232, 0.16337777485268132, 0.06781778873394416, 0.41430173265614356, 0.256472256376649]"
3,"[0.15070549246560125, 0.2785683622012513, 0.1387264026116294, 0.24531974530923825, 0.18667999741227945]"
4,"[0.26446305927004365, 0.33862667724984946, 0.27131995141157406, 0.0677244209965489, 0.05786589107198381]"
5,"[0.3848460595285555, 0.13906595489164286, 0.4230970160208295, 0.026631899041160267, 0.02635907051781137]"
6,"[0.21335863898485635, 0.12993193842691186, 0.5978969630255475, 0.02955610482669404, 0.029256354735989958]"
7,"[0.2931038027108456, 0.04968047536719515, 0.6325581252142018, 0.011042886941183255, 0.013614709766572867]"
8,"[0.49868267678998146, 0.06284327877570114, 0.40051665857529106, 0.012434316755476849, 0.025523069103548332]"
9,"[0.23661962107244272, 0.17442359155469433, 0.5485863215974194, 0.03486540226060817, 0.005505063514834732]"
10,"[0.28667650864820804, 0.4849203496304181, 0.1295513802062732, 0.07908127601957719, 0.019770485495522978]"
11,"[0.3825205081982059, 0.1316850028716836, 0.10810597980243544, 0.3120481803376714, 0.06564032879000387]"
12,"[0.2952824059089302, 0.015071150964906355, 0.08065804700450979, 0.5279440867366013, 0.08104430938505322]"
13,"[0.332579785314283, 0.009227009493640302, 0.08744141329560166, 0.47413399842418447, 0.09661779347229099]"
14,"[0.6036003027314478, 0.002851655190839321, 0.139734698473444, 0.11265281786651886, 0.14116052573774743]"
15,"[0.6787306901793595, 0.0002769021638439313, 0.184155967161567, 0.06840022276189728, 0.06843621773333317]"
16,"[0.7119994080395673, 2.0466197849243262e-5, 0.23642562129012834, 0.04588522936598027, 0.005669275106474316]"
17,"[0.706930912926794, 1.5060676003521782e-6, 0.28924819306032873, 0.0033766035593113973, 0.00044278438596626654]"
18,"[0.13861411683217145, 1.093279777687363e-12, 0.8608029054804264, 0.00051252175675235, 7.045592955480863e-5]"
19,"[0.0019415507779356339, 7.0909216110947795e-6, 0.9977792969476743, 1.352554399247508e-11, 0.0002720613392534763]"
