Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.19999964216365593, 0.19999964717089286, 0.20000183831961577, 0.1999995619758137, 0.19999931037002183]"
3,"[0.20014835031817027, 0.20013932295060483, 0.199878493472123, 0.20018941022473336, 0.19964442303436855]"
4,"[0.20014655970108713, 0.2001375455830674, 0.19987868150529403, 0.20019376790201693, 0.19964344530853453]"
5,"[0.3334123361556362, 0.33340337711876616, 0.33296604974893007, 0.00010927098256120422, 0.0001089659941062822]"
6,"[0.00033235045677260783, 0.9993356298357083, 0.0003318079825374098, 1.0593765694044349e-7, 1.0578732467632247e-7]"
7,"[3.688832790266473e-8, 0.9999999079749512, 5.510214258532572e-8, 1.693807799004991e-11, 1.7640285854084804e-11]"
8,"[6.137268093143252e-6, 0.9999846895842591, 9.167394973593752e-6, 2.817844766448907e-9, 2.934829308581082e-9]"
9,"[0.006090487440940596, 0.9802834399420945, 0.013617451137685367, 4.144121686695291e-6, 4.477357592846061e-6]"
10,"[0.3040095569154329, 0.016269099013469276, 0.6797212027037276, 6.79426706191698e-8, 7.342469946785638e-8]"
11,"[0.3090367879371264, 1.8340800103122626e-6, 0.6909613779355342, 2.2744480667227985e-11, 2.4584551030086327e-11]"
12,"[0.12917595772288634, 7.196345168288435e-10, 0.8708240415574591, 9.632121133790786e-15, 1.0391810381562793e-14]"
13,"[0.0008954589570863237, 1.378109991807669e-13, 0.9991045410427759, 1.2292296876032977e-18, 1.9855317148955016e-18]"
