Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.1999979683649007, 0.1999980119981073, 0.20000629712806725, 0.19999978968057266, 0.199997932828352]"
3,"[0.20012442390167437, 0.20013930662684504, 0.19993539715535405, 0.20015807661337442, 0.19964279570275217]"
4,"[0.20012238428458087, 0.20013745341559633, 0.1999341969731571, 0.20016084565646824, 0.1996451196701974]"
5,"[0.33335470107852655, 0.33338593252466614, 0.33304114401363333, 0.00010924033359867237, 0.0001089820495754081]"
6,"[0.0003322746875582009, 0.9993582931607791, 0.0003092218081981035, 1.0930172138286968e-7, 1.0104174311761895e-7]"
7,"[3.6874621911045906e-8, 0.999999868393528, 9.468883728896962e-8, 1.213126842867065e-11, 3.0881665202535095e-11]"
8,"[6.13482485741307e-6, 0.9999781050009371, 1.5753018405418424e-5, 2.0182785331137796e-9, 5.13752132205134e-9]"
9,"[0.0058958685396524905, 0.9492179287460242, 0.044869643094788955, 1.932431357108805e-6, 1.462718817729396e-5]"
10,"[0.11541689314027263, 0.006178962086288963, 0.8784040382799349, 1.2427420768446302e-8, 9.406608273084669e-8]"
11,"[0.11613445899609233, 6.893246859408389e-7, 0.883864851643929, 4.118624460519666e-12, 3.1173988052621924e-11]"
12,"[0.041756634627841537, 2.4897982157341176e-10, 0.9582433651231659, 1.5004970302218708e-15, 1.133607618693153e-14]"
13,"[0.00026322003163394247, 4.325097680083314e-14, 0.9997367799683228, 1.741114422953106e-19, 1.9695732801593236e-18]"
