Timestep,Probs
1,"[0.21078431372549036, 0.2009803921568629, 0.19117647058823542, 0.22058823529411783, 0.1764705882352942]"
2,"[0.2048319469161885, 0.23214228126291656, 0.15546350658331554, 0.21218470689016677, 0.19537755834741305]"
3,"[0.1632683253564251, 0.17590716666686854, 0.1462358177024504, 0.35538439862328475, 0.1592042916509712]"
4,"[0.15033944099898458, 0.1926970155609584, 0.0921906714513857, 0.3961708046530447, 0.1686020673356266]"
5,"[0.30987525187505394, 0.36345658740697384, 0.16448120484671927, 0.12273886321166547, 0.03944809265958801]"
6,"[0.2127898423308697, 0.7232451290281873, 0.03605288813543419, 0.022096820239313468, 0.005815320266194601]"
7,"[0.040636561120420994, 0.9443732591483108, 0.010208803848800673, 0.0035888935077695904, 0.0011924823746980965]"
8,"[9.267289794618337e-9, 0.9950749544111563, 1.8534579589236774e-8, 0.004925017783991382, 2.9819049619426015e-12]"
9,"[1.8597263323166217e-11, 0.9927950391120585, 1.862277397244354e-11, 0.0072049608507229555, 4.426923716247414e-19]"
10,"[8.014840449953653e-7, 0.9894748202516814, 7.2144558343752566e-6, 0.010517163793335857, 1.5099955243774697e-11]"
11,"[1.794615125940865e-10, 0.9845495388774164, 1.61515361339824e-9, 0.01545045932797022, 4.690109190170277e-19]"
12,"[3.3508031331260373e-13, 0.9894846466383755, 4.1367939915136205e-15, 0.010515353361282353, 4.021184649055522e-29]"
13,"[5.886276960174193e-5, 0.9139949530689213, 5.886288036242769e-5, 0.0858873212688044, 1.230674286238194e-11]"
