Timestep,Probs
1,"[0.2093023255813956, 0.20155038759689947, 0.1860465116279072, 0.17829457364341106, 0.22480620155038789]"
2,"[0.2435846234937669, 0.21623872998962515, 0.13883026566421644, 0.12242343183336483, 0.27892294901902703]"
3,"[0.1531346064410186, 0.31248854548252186, 0.18056413529197796, 0.12812261220967075, 0.2256901005748111]"
4,"[0.03602564313704382, 0.3722502245230675, 0.22690550193644424, 0.13417673904361724, 0.23064189135982688]"
5,"[0.006286138228581106, 0.25941665175630363, 0.3028896446187182, 0.2386003698690164, 0.19280719552738]"
6,"[0.013400213406053603, 0.344720500030457, 0.24589415106086246, 0.3252988517249522, 0.07068628377767536]"
7,"[0.0041147295927714145, 0.26955860029945017, 0.43555633514896813, 0.23337995410831106, 0.05739038085049879]"
8,"[0.020079716871974716, 0.1254987078038288, 0.5667639498482785, 0.12198511893738315, 0.16567250653853552]"
9,"[0.03533276540601673, 0.0801310473194047, 0.6399353772178025, 0.03517565151748832, 0.20942515853928795]"
10,"[0.05633450750157718, 0.052890494173450264, 0.6639606247014259, 0.0373923356620779, 0.1894220379614679]"
11,"[0.21568360743089815, 0.031241622804340216, 0.4187715093098665, 0.085484008587766, 0.24881925186713005]"
12,"[0.3128602768576595, 0.02432344209932598, 0.3374886494364032, 0.02219634014107328, 0.30313129146553885]"
13,"[0.07444157463261075, 0.02419790883942051, 0.8005230206256997, 0.029605381899342063, 0.07123211400292738]"
14,"[0.049713814256015953, 0.029938711554847838, 0.8570922879959084, 0.03852879438208511, 0.024726391811140374]"
15,"[0.025321566154895885, 0.01428636428102927, 0.3659357479848525, 0.3818795988446957, 0.21257672273452674]"
16,"[0.004600701265184325, 0.0006591567040036884, 0.008215527541761646, 0.6680910817658724, 0.31843353272317954]"
17,"[0.0011747520347072, 4.7895281356166224e-5, 0.0003985040035698033, 0.6957430198049612, 0.302635828875406]"
18,"[0.00019102672065029436, 8.489356958413352e-6, 5.524837268792197e-5, 0.09719451034181287, 0.9025507252078907]"
19,"[0.001009656444123335, 0.00037740931508815077, 0.0005048282225880709, 0.005056334875062296, 0.9930517711431402]"
