Timestep,Probs
1,"[0.1890909090909089, 0.22181818181818158, 0.18545454545454526, 0.1890909090909089, 0.21454545454545432]"
2,"[0.22033223957540807, 0.21142150205200802, 0.11219161693436355, 0.16362896908148927, 0.29242567235673134]"
3,"[0.27989931869211404, 0.24134153973546804, 0.23045398057856548, 0.11333779183525824, 0.13496736915859356]"
4,"[0.2558976111765909, 0.36148580170867656, 0.19585690269559855, 0.09109631340301845, 0.09566337101611574]"
5,"[0.07864353178568621, 0.18953610952480304, 0.07347259441275217, 0.09283994512090595, 0.5655078191558521]"
6,"[0.009704093788244581, 0.0392912570572242, 0.12754083803281507, 0.1492582022081996, 0.674205608913516]"
7,"[0.0016278250769274998, 0.007445730858264534, 0.01972779136133576, 0.022096650720747013, 0.949102001982724]"
8,"[0.030396983053537413, 0.06239381414396649, 0.18238190443812102, 0.0319968305354097, 0.6928304678289662]"
9,"[0.0026262138721326786, 0.12692087426402038, 0.30689131893743793, 0.003719971902603155, 0.5598416210238062]"
10,"[0.002728256348907585, 0.09071486390319139, 0.5962155346158579, 0.006093134687125805, 0.304248210444917]"
11,"[1.1766025879655392e-5, 0.06095125988444819, 0.46658152911921286, 0.0040742068669060985, 0.4683812381035549]"
12,"[1.6041818942417425e-10, 0.02123473481085426, 0.4423479069285165, 0.0003276308100863589, 0.5360897272901264]"
13,"[1.072207454061144e-16, 0.0070709915289754914, 0.7969032607150011, 6.0406429120596286e-5, 0.1959653413269015]"
14,"[9.2957296799584e-7, 5.036715106460835e-9, 0.8499045026596767, 0.000316663848733657, 0.14977789888190624]"
15,"[3.0483353693668273e-13, 5.546032702965949e-15, 0.2473400002520535, 0.0021463876752248986, 0.7505136120724115]"
16,"[9.510496906057749e-7, 2.614727520346556e-9, 0.0036134159472541124, 0.006569065808998156, 0.9898165645793295]"
17,"[1.859496242324288e-10, 3.1491265520899124e-14, 0.00022179611147741464, 0.008425812224743054, 0.9913523914778001]"
18,"[6.595203369901038e-21, 1.8093838509653463e-23, 1.0391277378865959e-5, 2.6036957050444973e-5, 0.9999635717655693]"
19,"[3.0916829968598253e-31, 3.0916823495780162e-30, 7.040018598316586e-7, 3.630470840035474e-5, 0.9999629912897403]"
