Timestep,Probs
1,"[0.1828793774319064, 0.21789883268482457, 0.214007782101167, 0.2295719844357973, 0.1556420233463034]"
2,"[0.05225149728988256, 0.21845435397913873, 0.04169082201838017, 0.4897157225710926, 0.19788760414150597]"
3,"[0.055769017549631254, 0.3312527975830032, 0.04404386862680936, 0.45809038177996964, 0.11084393446058721]"
4,"[0.050936528911855614, 0.3893684321231086, 0.042515877336096235, 0.4606166311360245, 0.056562530492914445]"
5,"[0.05890505388885085, 0.14490088944206173, 0.08083636055471403, 0.6804363301984997, 0.03492136591587375]"
6,"[0.009898471245386398, 0.11435399131483105, 0.06173466665706912, 0.784057231314251, 0.0299556394684615]"
7,"[0.006818694723082442, 0.23685104099033658, 0.28376641450372336, 0.46501693308625175, 0.007546916696605719]"
8,"[0.041684249631668994, 0.4825926138806542, 0.291792976311579, 0.1757650658236645, 0.008165094352433412]"
9,"[0.026480886871089675, 0.5095369656403673, 0.24611101453215925, 0.20531831647815374, 0.012552816478230245]"
10,"[0.025751423499561093, 0.6861359782240276, 0.2190049142856398, 0.0434981960625621, 0.02560948792821004]"
11,"[0.05165726635508787, 0.5001431480720705, 0.43307760907158777, 0.012406392947085823, 0.0027155835541671173]"
12,"[0.003592649147726952, 0.6071386459297387, 0.3837380551546872, 0.0044906462439303916, 0.0010400035239167707]"
13,"[8.349703372994968e-9, 0.2847954945037259, 0.7088891479009954, 0.006315349232864688, 1.2708833140022821e-11]"
14,"[2.586255030899368e-12, 0.014970290128971749, 0.9841753797453485, 0.000854330102139131, 2.0951858657730473e-11]"
15,"[7.536370758851322e-19, 0.0009255980395868227, 0.9990047712894313, 6.963067098279994e-5, 1.1486619050223398e-22]"
16,"[2.4389694218761062e-26, 0.00010211108935743417, 0.9998008845922794, 9.700431836266038e-5, 4.5893426236083103e-32]"
17,"[7.001820274135337e-6, 7.779975792690715e-7, 0.99945491297048, 0.0005373072101875798, 1.4819795685645424e-12]"
18,"[4.6764546816601174e-7, 1.8576880024373333e-12, 0.999963646716226, 3.588563645189724e-5, 7.308363538276982e-24]"
19,"[9.548607437352286e-11, 5.781307069889032e-20, 0.9999974696721937, 2.5302323194474087e-6, 2.0469948028612748e-31]"
