Timestep,Probs
1,"[0.20833333333333323, 0.2537878787878787, 0.17424242424242417, 0.17424242424242417, 0.1893939393939393]"
2,"[0.08426327869224207, 0.23729856804750224, 0.07001260595477125, 0.3463443042947728, 0.2620812430107125]"
3,"[0.18360893020205665, 0.3874779985506357, 0.03487516356058236, 0.0923519111701334, 0.30168599651659084]"
4,"[0.3994159636965358, 0.3550899448350513, 0.06673142978156021, 0.0720894284978289, 0.10667323318902287]"
5,"[0.5296727845169817, 0.3899619796535297, 0.0026588092179408054, 0.02156676205111406, 0.05613966456043424]"
6,"[0.22614993720038157, 0.7030201470220653, 0.0004399378199025427, 0.0017597820035328612, 0.06863019595411607]"
7,"[0.02728281928863846, 0.9614041372272152, 0.0012143547606319643, 0.00019192532625479165, 0.009906763397259294]"
8,"[0.018690915886723287, 0.9643737676361063, 2.0305240037000142e-9, 0.016912117151156057, 2.3197295490561126e-5]"
9,"[0.012269759022861622, 0.9644836135290159, 4.629219628318843e-15, 0.02324658370556917, 4.374254842130575e-8]"
10,"[0.016496466185794874, 0.9817713552556063, 1.8796451614611605e-24, 0.0017321769287744402, 1.6298212471272363e-9]"
11,"[0.0883242873932784, 0.8967102719806793, 5.64377603355406e-7, 0.007487850480007923, 0.007477025768431603]"
12,"[0.05166703459641255, 0.9085984668109756, 4.0101079258291636e-11, 0.025827422565289387, 0.013907075987219571]"
13,"[0.03403013074176574, 0.9384546187068268, 1.0210254065770995e-16, 0.017730811548091262, 0.009784439003317833]"
14,"[0.022245860209354706, 0.9348506907668708, 1.4142527527762991e-5, 0.02171594554751018, 0.02117336094873631]"
15,"[0.04919804873239906, 0.9442746935497175, 4.615935480705882e-8, 0.0038770510279672156, 0.002650160530556704]"
16,"[0.29329539819594935, 0.7049440971307357, 4.477768932555923e-5, 0.0017157254698976806, 1.514089683069215e-9]"
17,"[0.4969201995111017, 0.5026608606983957, 1.0669986535983807e-5, 0.00040826978171780345, 2.2247209839792392e-11]"
18,"[0.0939704089326721, 0.9059502610421819, 2.627352213588593e-5, 5.305650301111429e-5, 1.5775784564619513e-21]"
19,"[0.02922459267352844, 0.9653130299840827, 0.0051892585387224854, 0.0002731188036622255, 2.520388887022685e-16]"
