Timestep,Probs
1,"[0.2007874015748029, 0.19685039370078716, 0.20472440944881864, 0.2204724409448816, 0.17716535433070846]"
2,"[0.028439327960111227, 0.4199734383559354, 0.07671968160459923, 0.18783052655145063, 0.2870370255279031]"
3,"[0.005361108189183214, 0.13723857786828, 0.0862394472976999, 0.1526876638479918, 0.6184732027968454]"
4,"[0.001376463206368951, 0.00516371271576902, 0.006542326447756859, 0.09188119133443177, 0.8950363062956752]"
5,"[0.001029912469043324, 0.022149829221019948, 0.00362186775341994, 0.419337170854325, 0.55386121970219]"
6,"[0.003782840011389055, 0.008826619715563215, 0.006304741117442609, 0.6696173477039546, 0.3114684514516512]"
7,"[0.0008878261057442334, 0.0013327626228240696, 0.00199510325165947, 0.5386348819154083, 0.45714942610436493]"
8,"[0.0075716797311683945, 0.00418489091113116, 0.008068791591346778, 0.37421831027289865, 0.605956327493454]"
9,"[0.010287351868766784, 0.010286567725442522, 0.020573234369637032, 0.3196327550389208, 0.6392200909972352]"
10,"[0.00035614573263614445, 0.0071206231243315645, 0.027058367872462706, 0.24019069475848046, 0.7252741685120895]"
11,"[3.7293441233989535e-5, 0.0007106273468870925, 0.015588658435315586, 0.15248603970150681, 0.8311773810750541]"
12,"[4.489581122710363e-5, 4.4896187734012165e-5, 0.0008533093526431577, 0.07374357408537056, 0.9253133245630278]"
13,"[0.000551979279315247, 1.0995238875223547e-9, 0.00027758934761065165, 0.01215235669017565, 0.9870180735833775]"
14,"[1.8695174243745405e-5, 3.277733696589514e-17, 1.4130834370533776e-9, 0.0011216927065973807, 0.998859610706072]"
15,"[3.272348006197172e-9, 9.716647616243069e-26, 3.049238618601514e-15, 6.612865515845003e-5, 0.9999338680724907]"
