Timestep,Probs
1,"[0.26530612244897983, 0.1700680272108845, 0.1700680272108845, 0.2040816326530614, 0.19047619047619063]"
2,"[0.11347570644926187, 0.2269508098975299, 0.11347659282777203, 0.22694932381311317, 0.3191475670123231]"
3,"[0.07100409572800417, 0.14702525812136782, 0.09582287150081542, 0.16678472135592343, 0.5193630532938884]"
4,"[0.02510780581842232, 0.03347857366415066, 0.06695353047998338, 0.07113491466597888, 0.8033251753714653]"
5,"[0.024957231571568022, 0.04368930501129611, 0.03139907131762584, 0.08739053054131807, 0.8125638615581906]"
6,"[0.016669892010464246, 0.05832674494104802, 0.008342599763819935, 0.20830980909945274, 0.7083509541852165]"
7,"[0.04186075210993914, 0.09081033731651521, 0.01396169667707998, 0.40839770986631563, 0.4449695040301502]"
8,"[0.009891940206728242, 0.014850187780070278, 0.03213917524971766, 0.3439377579521201, 0.5991809388113655]"
9,"[0.0063874393270778405, 0.036179472085629195, 0.07650485913615329, 0.35116305858477664, 0.5297651708663627]"
10,"[0.003421739123647483, 0.028228886950006263, 0.07185528158646136, 0.3567125454740155, 0.5397815468658691]"
11,"[0.0018324416824911875, 0.0074905437047844145, 0.05131308397996022, 0.30243266132767427, 0.6369312693050901]"
12,"[4.5123963905567745e-9, 0.0035972282557834665, 0.03237408280249353, 0.21043268473762572, 0.7535959996916991]"
13,"[1.4697297558982025e-15, 0.0010506294384814423, 0.019972912834351944, 0.1523873587854475, 0.8265890989417167]"
14,"[2.509008539379043e-8, 2.360391199165395e-14, 0.0016676335245101068, 0.03666853314697361, 0.9616638082384095]"
15,"[5.273813052492945e-15, 1.8672706097298823e-26, 0.0008378214359313726, 0.018489331613203146, 0.9806728469508592]"
