Timestep,Probs
1,"[0.21457489878542527, 0.1902834008097167, 0.20242914979757098, 0.21052631578947384, 0.18218623481781385]"
2,"[0.2663077483045584, 0.1735850762476736, 0.06846367043416055, 0.22857111575423317, 0.2630723892593749]"
3,"[0.43210162513585365, 0.12088513515222836, 0.07090562252907923, 0.2008138094312194, 0.1752938077516194]"
4,"[0.5362510505890262, 0.2014150776354057, 0.16392497102643921, 0.05390539275234648, 0.04450350799678135]"
5,"[0.8016179278329858, 0.10042010575433824, 0.07877591213113574, 0.012814018572454405, 0.0063720357090863685]"
6,"[0.6287201161376444, 0.23761983156438843, 0.05115369763127625, 0.050328700627627516, 0.03217765403906182]"
7,"[0.486229218374873, 0.0932684509053149, 0.24638345136307932, 0.16762088483810964, 0.0064979945186227975]"
8,"[0.6321466508234516, 0.017706975637024523, 0.07093772385740886, 0.26790782765885435, 0.01130082202325969]"
9,"[0.18920826400255739, 0.002523379885948721, 0.04098934574868976, 0.7433076205789177, 0.023971389783888117]"
10,"[0.026344870430131714, 0.00018850976907412573, 0.020690211400159354, 0.9357631136303916, 0.017013294770242295]"
11,"[1.1290150548191021e-9, 0.0004650756859207235, 0.0009362117764012136, 0.9809231464858463, 0.017675564922821164]"
12,"[3.328112453115233e-18, 1.520652899654815e-5, 4.561910392711379e-5, 0.9990722369465155, 0.0008669374205575626]"
13,"[9.657555666661271e-27, 9.984664106002081e-7, 2.995396440977304e-6, 0.9999575699725686, 3.843616457762824e-5]"
