Timestep,Probs
1,"[0.17600000000000013, 0.22000000000000017, 0.19200000000000014, 0.21600000000000016, 0.19600000000000015]"
2,"[0.2075023625757891, 0.20428053155905596, 0.1817111109596093, 0.209261234379556, 0.19724476052598927]"
3,"[0.35198591576574384, 0.48580885252692474, 0.06401558231499818, 0.030365004126924663, 0.0678246452654086]"
4,"[0.374663014734882, 0.5709466937867157, 0.015800530762959158, 0.0018231409674132012, 0.03676661974803094]"
5,"[0.27016111901360396, 0.6895471067266183, 0.013076603186972091, 0.0013083334937959521, 0.025906837579008603]"
6,"[0.33871924568456296, 0.6526632788169242, 0.0037710042176063163, 0.002153988681152286, 0.002692482599754376]"
7,"[0.447778765794035, 0.5516115728654583, 0.00032812487426178304, 9.402145321204947e-5, 0.0001875150130330394]"
8,"[0.4723535072889938, 0.5192324113490585, 0.004414516218202008, 0.003994086194854113, 5.478948892174387e-6]"
9,"[0.45979371428443505, 0.5301532508649669, 0.005277843290091759, 0.004775191548178467, 1.2325812784946286e-11]"
10,"[0.46673841260106014, 0.5326474791304062, 0.0003224068409810192, 0.0002917014275542554, 4.102908491595847e-21]"
11,"[0.4319475928781249, 0.5679955214065391, 3.794209649994464e-5, 1.8943618836932986e-5, 1.9916691725645398e-33]"
12,"[0.04329428031078298, 0.9567013716147051, 2.17407613102709e-6, 2.1739983815494743e-6, 2.1092566664533903e-47]"
13,"[0.001962305045419912, 0.9975127618303288, 0.0002658429098523626, 0.0002590902143972645, 5.050799886095316e-17]"
