Timestep,Probs
1,"[0.20000000000000015, 0.2440000000000002, 0.18000000000000013, 0.24000000000000019, 0.1360000000000001]"
2,"[0.19839997291503977, 0.24608030340131765, 0.14432004402795306, 0.2582397729314372, 0.15295990672425278]"
3,"[0.3777115335898102, 0.47741149206364425, 0.04385169907877017, 0.057094597679549906, 0.04393067758822603]"
4,"[0.4013962994975455, 0.5330340004908216, 0.03864376918450436, 0.0022438305123376975, 0.024682100314792774]"
5,"[0.7135285066266174, 0.18810083993886123, 0.09088729348963102, 0.0008694483344156961, 0.006613911610475759]"
6,"[0.9540669721203842, 0.03291143742773304, 0.010850631913961075, 0.0010860029129270436, 0.001084955624996303]"
7,"[0.9394214200150612, 0.05808433927275116, 0.0016141751412398482, 0.00077005737505248, 0.00011000819589370852]"
8,"[0.9364678751035871, 0.061617492242600914, 0.0011097110972276183, 0.0007986166881339093, 6.304868451388442e-6]"
9,"[0.8935813365781207, 0.06924753271285053, 0.018464086300967943, 0.009232052777759766, 0.009474991630299818]"
10,"[0.8947049977588396, 0.08071605387683102, 0.006675763753274764, 0.011530864664747596, 0.006372319946307726]"
11,"[0.8859378368578793, 0.11228359844972506, 0.0004677747619417396, 0.0008442375823268131, 0.00046655234812797573]"
12,"[0.28663784760000394, 0.7125789844173835, 0.0001678217119321079, 0.0003036773803354727, 0.0003116688903443015]"
13,"[0.003064435415760994, 0.985152998131652, 0.0008317478606258222, 0.005405029988627893, 0.00554578860333123]"
