Timestep,Probs
1,"[0.21200000000000016, 0.11600000000000009, 0.2480000000000002, 0.20000000000000015, 0.22400000000000017]"
2,"[0.227809759719641, 0.15428565685798457, 0.060571498382117596, 0.29219025971118384, 0.26514282532907285]"
3,"[0.4343727907072663, 0.3578524198114307, 0.034146349907679355, 0.10768560428586797, 0.06594283528775612]"
4,"[0.5521223804902916, 0.18265161013331296, 0.02335734872749735, 0.16180263160537514, 0.08006602904352206]"
5,"[0.6554199544843904, 0.02354850334012767, 0.004264523927944245, 0.3059279089255185, 0.010839109322018307]"
6,"[0.8743999129042662, 0.01766518105123662, 0.0012924785985008217, 0.09974903828723698, 0.006893389158761038]"
7,"[0.8795121294593994, 0.010710291205717483, 0.0026754314055609132, 0.10442672723914624, 0.002675420690172461]"
8,"[0.9809211184727009, 0.002244568533718034, 0.0011222842642249094, 0.015712028728590153, 7.64319948225045e-13]"
9,"[0.99861462126794, 0.0007112343660613244, 0.0006741416475567419, 2.718388167845152e-9, 5.598989128936155e-14]"
10,"[0.9888086180225769, 0.0056037815547849874, 0.005587600422635912, 4.698004746220568e-15, 1.5335942575390899e-25]"
11,"[0.9991583093164563, 0.0004321132471615987, 0.0004095774363807068, 1.094716702391042e-19, 5.324350991871811e-34]"
12,"[0.9993725650251885, 6.0980868647476434e-5, 0.0005664541061643694, 2.0765580596215193e-22, 1.5371953268772146e-40]"
13,"[0.9980602957102479, 5.503881832283926e-6, 0.0019342004079212194, 9.726261405283906e-25, 8.889006796496946e-45]"
14,"[0.9892008748171692, 0.005129584504791728, 0.00512958438708355, 0.0002699781381402775, 0.000269978152813439]"
15,"[0.9843955881007717, 0.014785170286735308, 0.0007781668571966033, 1.1860491657791988e-7, 4.095615037876859e-5]"
16,"[0.9923718951977613, 0.005446389653507999, 0.0010892784546203398, 3.158768342464652e-6, 0.001089277925770707]"
17,"[0.9743882393217188, 0.0254449902414719, 9.696649646553627e-7, 1.3317541005780101e-8, 0.00016578745429939935]"
18,"[0.9982225718777995, 0.0017774281168163341, 2.6904529795792277e-13, 5.062485837598523e-18, 5.111774599799259e-12]"
19,"[0.9993302377512724, 0.0006697622487286239, 1.1160169622008745e-23, 1.8925739309009512e-28, 1.7175470430291692e-20]"
20,"[0.9861290063291603, 0.013870993670840463, 1.1731038060921545e-36, 1.7883247763828108e-40, 1.8054031619710925e-33]"
21,"[0.9783114087587593, 0.02168859124124174, 6.835359101156888e-47, 1.1577526734908156e-51, 1.1688267279934775e-44]"
