Timestep,Probs
1,"[0.22314049586776827, 0.2190082644628096, 0.18181818181818163, 0.18181818181818163, 0.19421487603305762]"
2,"[0.022828852009587768, 0.4164804656710716, 0.07962142089763996, 0.15868625033150774, 0.32238301109019324]"
3,"[0.010942302998078881, 0.14178828409234825, 0.13962519088987504, 0.04343286026943788, 0.6642113617502602]"
4,"[0.0041530456141003775, 0.10301814995644729, 0.17546894144662323, 0.0011331391031611222, 0.716226723879669]"
5,"[0.007524195704224008, 0.6531006842794981, 0.06323441332135353, 0.00032759200083062396, 0.2758131146940934]"
6,"[0.04366676560909514, 0.8253197893698676, 0.03396278089261913, 0.009703813555679145, 0.08734685057273756]"
7,"[0.0662313564822045, 0.8761592609949574, 0.012637092581095508, 0.0037376224954408727, 0.041234667446300284]"
8,"[0.27450302201606785, 0.3431329781452208, 0.1495056864849198, 0.046567351347108446, 0.18629096200668252]"
9,"[0.39825468940383857, 0.02650812075937697, 0.2587548317031201, 0.06662874554794837, 0.24985361258571548]"
10,"[0.22942334125838584, 0.02722247775239441, 0.3049101403838746, 0.004800217453418257, 0.43364382315192695]"
11,"[0.04480976244696247, 0.0054199879304499795, 0.045676527510153046, 0.004091896431251134, 0.9000018256811839]"
12,"[0.00023698774400694093, 0.004738150921918857, 7.763493310379509e-8, 0.0002369075402086897, 0.9947878761589305]"
13,"[2.0697924140415883e-5, 0.0004139584827343113, 2.687534236837542e-14, 2.069792413671377e-5, 0.9995446456689638]"
14,"[1.2538936655109197e-6, 1.2539883045548376e-6, 8.939665832495581e-23, 1.2538936655109197e-6, 0.9999962382243638]"
15,"[2.199319950327251e-10, 2.4436911107362133e-11, 1.8941100059318628e-29, 7.594599049524955e-8, 0.9999999238096412]"
