Timestep,Probs
1,"[0.19105691056910554, 0.23983739837398352, 0.19105691056910554, 0.17479674796747954, 0.20325203252032503]"
2,"[0.02870486857152356, 0.4165548799283632, 0.06074862644322458, 0.1809075670203167, 0.31308405803657197]"
3,"[0.01143960962605249, 0.1591205577919567, 0.12114241981267285, 0.08251434843570944, 0.6257830643336088]"
4,"[0.0012150716683368501, 0.01135333489055793, 0.02673431471571058, 0.005672583046201188, 0.9550246956791949]"
5,"[0.0011451671866213626, 0.04966714640306418, 0.03649711965333658, 0.02558534946768742, 0.8871052172892917]"
6,"[0.0017888130925031245, 0.08586822252647328, 0.14668268007611834, 0.0787077756406588, 0.6869525086642473]"
7,"[2.412889204518815e-7, 0.138772905580984, 0.24383738277025757, 0.25948049321906463, 0.3579089771407763]"
8,"[1.025401107594449e-9, 0.11381599387996437, 0.2919180835052455, 0.1596821928495258, 0.4345837287398609]"
9,"[0.0002755201425110013, 0.13253948565223722, 0.23273445509660803, 0.19535884492870073, 0.43909169417994404]"
10,"[1.909268547777942e-5, 0.11287596007953768, 0.21666430530307804, 0.1281125183021364, 0.5423281236297706]"
11,"[2.3700438756473727e-6, 0.1970420367466452, 0.04518046401588733, 0.09272482725892614, 0.6650503019346653]"
12,"[7.580781315973183e-8, 0.2150685934823941, 0.001177811940150415, 0.08103360790911848, 0.7027199108605252]"
13,"[1.9790116408382726e-11, 0.08199329567308009, 0.00010619247332549753, 0.006459454601305567, 0.9114410572324995]"
14,"[5.438095516483261e-18, 0.016135757004370848, 3.379045312171102e-5, 0.0008654912155091846, 0.9829649613269978]"
15,"[1.1601397959306347e-23, 0.0009102213467724762, 2.0163177086155472e-6, 0.000707912496729676, 0.9983798498387891]"
