Timestep,Probs
1,"[0.17261904761904773, 0.26190476190476203, 0.20833333333333348, 0.1904761904761906, 0.16666666666666677]"
2,"[0.16092071174926564, 0.3295007940242548, 0.19157078063566207, 0.14559412327229515, 0.17241359031852238]"
3,"[0.18556396687327256, 0.2955701733992819, 0.22362051126929022, 0.11430987977231341, 0.18093546868584193]"
4,"[0.2305193375430646, 0.2629869723205819, 0.27597254876900196, 0.05194844592533444, 0.1785726954420158]"
5,"[0.22592142610022967, 0.15429687062449055, 0.42740337701193265, 0.024114735235037474, 0.1682635910283091]"
6,"[0.12355312002627224, 0.08108182355577252, 0.6216199267473638, 0.0347491891726047, 0.13899594049798705]"
7,"[0.1125522582670476, 0.09846132493098061, 0.6133917598686529, 0.04908489374390546, 0.1265097631894136]"
8,"[0.12318387586364599, 0.11294242912400426, 0.5961403729028507, 0.03078131863295351, 0.13695200347654463]"
9,"[0.1498696993673996, 0.11667205604008105, 0.5918272592464671, 0.04989687132239286, 0.09173411402365926]"
10,"[0.13709302083080802, 0.12499694150795022, 0.5384041474947834, 0.06731208776771419, 0.13219380239874515]"
11,"[0.13584479535458696, 0.15072053287899917, 0.6033386471181278, 0.06022038510655373, 0.04987563954173301]"
12,"[0.031647347791836936, 0.05907299645962948, 0.751051562303567, 0.08860699764068043, 0.0696210958042847]"
13,"[0.0255848883857731, 0.025584662410842247, 0.8541910276546881, 0.03237345780192925, 0.06226596374676694]"
14,"[1.5352563609928655e-7, 0.00945175962322547, 0.884687987037353, 0.04536871050864867, 0.06049138930513563]"
15,"[2.9700555886738334e-12, 0.013686088974881966, 0.5922824965781465, 0.1750992100536116, 0.21893220439038863]"
16,"[2.30408133219736e-6, 0.0034013503143174827, 0.30272204935777003, 0.3265290037696506, 0.36734529247693004]"
17,"[1.4330801973151077e-13, 1.5422325534004939e-7, 0.08898523344495332, 0.4008965458630535, 0.5101180664685947]"
18,"[2.6717680120248386e-8, 2.980792123166707e-10, 0.012784665439231168, 0.16614088088016415, 0.8210744266648443]"
19,"[1.4244143570150261e-16, 2.4416754378985508e-21, 0.0036620635331951444, 0.039997534272867265, 0.9563404021939385]"
