Timestep,Probs
1,"[0.19999999999999976, 0.1933333333333331, 0.21999999999999972, 0.16999999999999982, 0.2166666666666664]"
2,"[0.2362205873247625, 0.2440944550074236, 0.14173238656387777, 0.14960625186860926, 0.22834631923532783]"
3,"[0.1819206151965414, 0.2953386353827281, 0.20442982396659964, 0.11373237744960375, 0.20457854800452757]"
4,"[0.18128073287469446, 0.39181633316255043, 0.18128073367319125, 0.0701812101987146, 0.17544099009084918]"
5,"[0.001249149954801347, 0.037354287726858434, 0.6517688149290805, 0.0003507616392433775, 0.3092769857500176]"
6,"[1.1472082110401535e-12, 0.03999999954718271, 0.6400000030612416, 9.292386509425156e-11, 0.319999997297507]"
7,"[8.013919537653757e-20, 1.833327697547308e-5, 0.2782372187525492, 6.4913846050101475e-18, 0.721744447970476]"
8,"[8.59682924105673e-28, 4.571590006122299e-5, 0.449981751141666, 2.1226738866805254e-29, 0.549972532958272]"
9,"[1.6947269584718262e-11, 3.5341257304717375e-11, 0.5451682353217061, 1.6740595565392644e-10, 0.45483176445859647]"
10,"[8.159970905001081e-22, 5.964938731555705e-20, 0.4999996350478559, 5.353756910771195e-18, 0.5000003649521444]"
11,"[1.0426493133856025e-32, 5.5419116419925975e-28, 0.5486975992693058, 4.986959343794529e-26, 0.45130240073069405]"
12,"[2.7657544884033503e-15, 1.613455194044437e-9, 0.9999997993132591, 2.2159764620500747e-13, 1.9907306325464697e-7]"
13,"[1.3899936340988682e-24, 5.378563035315179e-16, 0.9999999997949388, 9.107272564431702e-21, 2.0506040122353254e-10]"
14,"[0.0, 0.0, 0.9999999999217651, 1.1921569566312449e-14, 7.821741792457755e-11]"
15,"[0.0, 0.0, 0.9999999999217819, 1.6353319021006937e-17, 7.821741792458617e-11]"
16,"[0.0, 0.0, 0.9999999936643837, 1.324618832412896e-15, 6.335610812247048e-9]"
17,"[0.0, 0.0, 0.9984384970329712, 3.264714114915271e-10, 0.001561502640550211]"
18,"[0.0, 0.0, 0.8841273478683161, 0.00015872966045436153, 0.11571392247123122]"
19,"[0.0, 0.0, 0.00011560273065069417, 3.918656518534857e-5, 0.9998452107041638]"
