Timestep,Probs
1,"[0.18633540372670815, 0.19254658385093176, 0.18633540372670815, 0.24223602484472068, 0.19254658385093176]"
2,"[0.1065993313824128, 0.19796927387572144, 0.07614200355964078, 0.482231679179208, 0.13705771200301625]"
3,"[0.048922683035250374, 0.32130384160301506, 0.07318663932252245, 0.4542385483193326, 0.10234828771988057]"
4,"[0.03673506436733522, 0.4122430402913257, 0.12653003306329988, 0.302043333800451, 0.12244852847758879]"
5,"[0.038493145367708245, 0.4358294983193083, 0.2048697247109913, 0.23523479754276524, 0.08557283405922719]"
6,"[0.047745208246584236, 0.5039791941732529, 0.2811664011071292, 0.09018647173486502, 0.07692272473816972]"
7,"[0.055082955997819115, 0.4787006339286162, 0.3375369217007765, 0.07356965313600103, 0.05510983523678657]"
8,"[0.02530493599334035, 0.5377362091221987, 0.36836706243242623, 0.0504758768815376, 0.018115915570498346]"
9,"[0.020685821888146393, 0.6483497970792633, 0.26891995535569907, 0.04550821499039273, 0.016536210686498905]"
10,"[0.005442186996206065, 0.6639452078968211, 0.2816326616492611, 0.027211313863264093, 0.02176862959444695]"
11,"[0.012483271450483379, 0.6729045073508235, 0.27664490216559295, 0.025244318709806257, 0.012723000323293154]"
12,"[0.01639299257795888, 0.5245961872358517, 0.4180277626772488, 0.0327860058905365, 0.008197051618403589]"
13,"[1.598917921824101e-5, 0.5610595290765261, 0.4063965115549958, 0.02435849223645952, 0.008169477952800926]"
14,"[7.668101178546682e-9, 0.6700740168260018, 0.3196053777797256, 0.01031431333682576, 6.2843893474748246e-6]"
15,"[2.9442319672860625e-5, 0.4625293734068206, 0.5267030973661958, 0.010734815593173894, 3.2713141374480976e-6]"
16,"[1.99509315594217e-10, 0.27053250358681236, 0.7294674881332472, 8.080400769240767e-9, 3.040837000369177e-14]"
17,"[1.745149329489585e-8, 0.0698494050190451, 0.9301505772847563, 2.6598380974438994e-12, 2.4204526686739757e-10]"
18,"[8.217140251784466e-15, 0.0365568570061844, 0.9634431429938074, 1.2524219220506622e-18, 1.5674097789893957e-20]"
19,"[0.0017354022548624354, 0.005246410690400087, 0.9930181867319988, 1.6125754094997143e-10, 1.6148147562046487e-10]"
