Timestep,Probs
1,"[0.2178770949720669, 0.1675977653631284, 0.21229050279329595, 0.21229050279329595, 0.18994413407821217]"
2,"[0.1184218955802865, 0.1447380629284539, 0.13596501639021802, 0.40350728837413324, 0.19736773672690833]"
3,"[0.09806534717479079, 0.09811880973092588, 0.09221738295878192, 0.4295758906953709, 0.28202256944013027]"
4,"[0.11164951503599335, 0.16019379829991237, 0.05825364448445712, 0.2912627489569466, 0.3786402932226909]"
5,"[0.2377142456874373, 0.1666782641483688, 0.0428904103079575, 0.24290526070532256, 0.30981181915091377]"
6,"[0.10031671972027861, 0.2382426523473585, 0.05329118903359249, 0.2319753330620412, 0.3761741058367295]"
7,"[0.26690779761587596, 0.19802000073639073, 0.05222747158004014, 0.19161754093104422, 0.2912271891366486]"
8,"[0.2808114229150299, 0.232679367792177, 0.051324871387594985, 0.19930485341619564, 0.23587948448900314]"
9,"[0.28137300819471117, 0.19074881092180365, 0.0391492187789683, 0.23213398718583753, 0.2565949749186791]"
10,"[0.09091081111302142, 0.27087182757438794, 0.03710557169930551, 0.311687022034515, 0.2894247675787715]"
11,"[0.2170431992702946, 0.20140395192015478, 0.02806291595180492, 0.37371179584117264, 0.17977813701657236]"
12,"[0.3141373279844877, 0.15183299264915065, 1.5808820673275955e-6, 0.30889775132638303, 0.2251303471579103]"
13,"[0.32340346820509375, 0.1469559711424878, 4.0220493832086156e-5, 0.36048050440763935, 0.169119835750946]"
14,"[0.45515561708071134, 0.06716025753878378, 0.00016375608740306393, 0.3208315569708998, 0.15668881232220191]"
15,"[0.6664763830312321, 0.05616258956735744, 4.106678332452842e-5, 0.12005619126509248, 0.15726376935299272]"
16,"[0.8312943600289417, 0.017115986589972952, 7.362163059013041e-8, 0.05623519863115093, 0.09535438112830522]"
17,"[0.9705381517192047, 6.876770080361362e-6, 1.9076567640879835e-8, 0.011331883617427867, 0.018123068816717238]"
18,"[0.9687644765719964, 1.0142591744981771e-12, 2.5282741014586126e-13, 0.0044627677809899215, 0.026772755645746302]"
19,"[0.9843065615574714, 9.857276117697063e-13, 4.244599589424954e-5, 4.714785658253198e-6, 0.015646277659990895]"
