Timestep,Probs
1,"[0.1666666666666666, 0.1893939393939393, 0.20454545454545445, 0.20833333333333323, 0.23106060606060594]"
2,"[0.05377721431047722, 0.1558912396317615, 0.04713053269137782, 0.44048208347532625, 0.3027189298910575]"
3,"[0.04101937452216223, 0.08512344472129281, 0.040164182754994074, 0.3230584814892445, 0.5106345165123064]"
4,"[0.0764916645804903, 0.254663510227541, 0.06157202009397173, 0.3451453967545522, 0.2621274083434447]"
5,"[0.19154500402208727, 0.288254671225354, 0.01572422602696145, 0.24185950013510604, 0.26261659859049136]"
6,"[0.13864442651847061, 0.5435248406811476, 0.027636251891418506, 0.2528715718726395, 0.037322909036324355]"
7,"[0.18507106944273852, 0.7237713767283107, 0.03688477371472628, 0.04681225517901754, 0.007460524935206311]"
8,"[0.022059598933174867, 0.9068981243410829, 0.03331490815166574, 0.01910722499316491, 0.018620143580911824]"
9,"[0.009764464881842464, 0.9367775807479918, 0.01616953895667499, 0.01286901353279561, 0.024419401880697963]"
10,"[0.006041856969615985, 0.959970915460309, 0.0017820043345385392, 0.0016102550218212125, 0.03059496821371607]"
11,"[1.5306944361661995e-7, 0.9462555625041571, 0.008342755217746968, 0.00823529483399241, 0.03716623437465737]"
12,"[1.984832091148742e-15, 0.9480300263142427, 0.002259563594737976, 0.022595634777318695, 0.027114775313698092]"
13,"[7.364425257834733e-9, 0.9766296664704376, 0.0017521930100393205, 0.006660429340314318, 0.014957703814781034]"
14,"[8.970219217130052e-10, 0.8003472749232056, 0.03328435304480546, 4.2619144377368735e-8, 0.1663683285158207]"
15,"[1.5312616391762005e-8, 0.8195554306188295, 0.1396866560799671, 4.7640459887360735e-5, 0.040710257528698085]"
16,"[2.869334196027886e-9, 0.2568062338582586, 0.7405659877262522, 3.380395134763336e-5, 0.0025939715948057585]"
17,"[3.396280859267523e-5, 0.012387539793778489, 0.9872349038009544, 1.6975798599036617e-5, 0.00032661779807404134]"
18,"[1.6902486059286092e-6, 0.002179077539329541, 0.997797644130965, 1.4654536727959142e-8, 2.157342656121205e-5]"
19,"[1.1057746416234881e-7, 0.000187420228074362, 0.999811054966868, 3.434551129492993e-14, 1.4142275565225854e-6]"
