Timestep,Probs
1,"[0.19140625000000003, 0.18750000000000003, 0.16406250000000003, 0.19921875000000003, 0.25781250000000006]"
2,"[0.09289289183511687, 0.08104753132119787, 0.06733245920874743, 0.38590937381740437, 0.37281774381753324]"
3,"[0.24050780924363624, 0.18244344218406164, 0.174968816500959, 0.16267760868162562, 0.23940232338971715]"
4,"[0.2905579773196355, 0.2399881515626829, 0.15492607932600144, 0.13270963555478985, 0.18181815623689038]"
5,"[0.48931357462242614, 0.033069437234229594, 0.23578275134975304, 0.021347678549478374, 0.22048655824411265]"
6,"[0.22942963266735122, 0.04626144392684519, 0.433778450013938, 0.015434899299937615, 0.27509557409192853]"
7,"[0.025188818712553046, 0.0027635284709545023, 0.9369430657831104, 0.0005523813296637531, 0.03455220570371806]"
8,"[0.03369233245642863, 0.004730857667674043, 0.9078251441635924, 0.0011818587189735565, 0.05256980699333194]"
9,"[0.0014958754800666247, 3.587313865319626e-8, 0.9790319017219966, 0.009473786045454295, 0.009998400879343493]"
10,"[0.0021690655120500126, 9.018554461059458e-15, 0.9565616133952457, 0.020606120210361158, 0.020663200882336284]"
11,"[0.026105897965344724, 1.7920262199701076e-5, 0.9649155059466916, 0.00413707501639042, 0.004823600809373051]"
12,"[0.06715578218633572, 9.631675972951455e-12, 0.9200082845170264, 0.00892936386109945, 0.003906569425908002]"
13,"[0.017245437250023962, 2.622040196907242e-6, 0.8962972537410834, 1.372115361924687e-5, 0.08644096581507349]"
14,"[1.7026479853926602e-5, 1.702443248972956e-6, 0.8053942224869431, 6.486859207531093e-8, 0.19458698372136612]"
15,"[5.945802419311879e-11, 5.94579248663065e-12, 0.9810454285017348, 7.386131482987338e-13, 0.018954571432122647]"
16,"[7.3106347662521296e-6, 8.010752817293411e-7, 0.994743314841121, 1.464631729404292e-9, 0.00524857198419875]"
17,"[2.1877233440458475e-12, 1.59465288035042e-10, 0.9996387187815086, 7.8667118004551e-18, 0.00036128105683646205]"
18,"[5.162029376895317e-19, 5.099163085870761e-19, 0.9999764437038315, 1.6652858315894857e-29, 2.3556296168064628e-5]"
19,"[8.524040217603116e-22, 1.9828959657203878e-29, 0.9999984891057861, 6.327435804784709e-40, 1.510894216642868e-6]"
