Timestep,Probs
1,"[0.18253968253968234, 0.24206349206349165, 0.20634920634920606, 0.19047619047619024, 0.17857142857142838]"
2,"[0.08979111085772538, 0.18942187655323534, 0.073185591311293, 0.4040583378489251, 0.24354308342882094]"
3,"[0.10915376471883523, 0.14982459961755157, 0.10220388374147167, 0.33780095354863027, 0.30101679837351186]"
4,"[0.13344725859862416, 0.15056358943084, 0.13404259595881482, 0.24368671132104944, 0.3382598446906717]"
5,"[0.508659663658786, 0.18060138014652283, 0.07248862040199425, 0.1067677098191195, 0.13148262597357793]"
6,"[0.2722125469587544, 0.3981357634830121, 0.11201206046187853, 0.13464636931377466, 0.08299325978257988]"
7,"[0.22508014858034278, 0.32635350331851537, 0.08193078405528766, 0.30129098671168675, 0.06534457733416782]"
8,"[0.13208418651209988, 0.3567395447612742, 0.0864754926322039, 0.3474825200468961, 0.07721825604752496]"
9,"[0.07415321481644668, 0.3696617008113088, 0.04099119691230039, 0.4136336274297838, 0.10156026003015965]"
10,"[0.03788260159975675, 0.3811843992388573, 0.03721546026134881, 0.4482018471090297, 0.09551569179100725]"
11,"[0.14910192587758736, 0.22682650307032826, 0.1592888330357083, 0.42679742061855014, 0.037985317397825714]"
12,"[0.19735272593463662, 0.16871810835983642, 0.19200196412409, 0.42209752195518974, 0.019829679626246495]"
13,"[0.17808347604432742, 0.2545487739500774, 0.12886761963145457, 0.43170472756407974, 0.0067954028100607414]"
14,"[0.16144331851876884, 0.472245919463738, 0.029652688312888767, 0.33665803223213026, 4.147247372027213e-8]"
15,"[0.3003096023202896, 0.6169135380603936, 0.00723358583532462, 0.07554327378397074, 2.065614411338634e-14]"
16,"[0.7985739698734389, 0.18680170618876707, 0.0005989675431697322, 0.014025356394620143, 4.363447987330494e-15]"
17,"[0.9802050781891731, 0.018689339669003078, 1.1993226787669288e-6, 0.001104382819144061, 2.082548975683022e-25]"
18,"[0.9603385434110958, 0.03951841380152783, 4.383274612803751e-8, 0.00014299895430012094, 3.3219205780145024e-13]"
19,"[0.8062103971144081, 0.19378957985047063, 1.8369156465362926e-8, 4.6659658733906495e-9, 1.2043653082187837e-18]"
