Timestep,Probs
1,"[0.20000000000000015, 0.20800000000000016, 0.2440000000000002, 0.16400000000000012, 0.18400000000000014]"
2,"[0.17627922119096784, 0.23720780688914295, 0.21827860132284616, 0.1807157901499262, 0.1875185804471166]"
3,"[0.11843067127498713, 0.2839623140217917, 0.1727308192723975, 0.21887886570219348, 0.20599732972862925]"
4,"[0.10168103259675895, 0.30688797812544727, 0.08338863014584072, 0.24406288793741307, 0.2639794711945408]"
5,"[0.11118528409750494, 0.557843375355828, 0.17357836206003563, 0.13052923236432112, 0.02686374612231144]"
6,"[0.014151839909692354, 0.9490710782489302, 0.019108092715386493, 0.01350271884343655, 0.00416627028255396]"
7,"[0.0005143518654562415, 0.9970099620967382, 0.00024749773038889623, 0.002228179457315429, 8.850096585165809e-9]"
8,"[0.0008431518384204888, 0.9919316693358462, 0.0007978749821602603, 0.006427303843568699, 6.626763930006564e-16]"
9,"[0.015084384879457667, 0.9745947757852903, 0.00699991352951816, 0.0033207926266181883, 1.3317911620153542e-7]"
10,"[0.06131542386435459, 0.9344616325990283, 1.1489726580980375e-7, 0.004222828621862004, 1.748846769012463e-11]"
11,"[0.612326857746635, 0.3756162394718858, 5.964882168547164e-6, 0.012050937864062226, 3.52483197818838e-11]"
12,"[0.7828197671231552, 0.21190458811075388, 4.921465273620027e-8, 0.00527559546161255, 8.982841243073559e-11]"
13,"[0.8504491282015624, 0.14516178356393142, 4.545044057731313e-10, 0.004389087780000751, 1.0688388148343164e-17]"
