Timestep,Probs
1,"[0.2297872340425534, 0.18297872340425547, 0.18723404255319165, 0.20425531914893635, 0.195744680851064]"
2,"[0.23738664838849977, 0.215970829086523, 0.12813066668659967, 0.20290379216638368, 0.21560806367199328]"
3,"[0.25283095959369317, 0.18191079499993915, 0.10266130131753312, 0.24860009008033604, 0.21399685400849838]"
4,"[0.28044276083372116, 0.18292036298757486, 0.11518193045650371, 0.24802317204483149, 0.17343177367736884]"
5,"[0.5159943399930256, 0.21856859270307394, 0.15787746516209183, 0.08599928580665103, 0.021560316335157557]"
6,"[0.09712764462946935, 0.7776497407669218, 0.10732499324862656, 0.012782210966220172, 0.005115410388761545]"
7,"[0.005724435030889456, 0.9668728370319205, 0.024832837248306896, 0.0006360268553958354, 0.0019338638334916627]"
8,"[0.011588561206361472, 0.9376620447081987, 0.04532895852508795, 0.0017756596396538698, 0.0036447759207008314]"
9,"[0.000416170450945913, 0.9331608412401932, 0.04985169057738267, 0.000424497747674357, 0.01614679998380086]"
10,"[0.002870874348978268, 0.657963898538276, 0.3332728390120932, 4.3749992197692923e-7, 0.005891950600727102]"
11,"[0.008555530461685456, 0.36467312575546856, 0.6254895513155674, 1.5274109706667543e-7, 0.001281639726180534]"
12,"[0.0008348933460762288, 0.0350204754885637, 0.9640195601173384, 3.8847884252660224e-11, 0.00012507100917298413]"
13,"[0.0007270191961122865, 0.00024002792511363175, 0.9987858969909155, 6.2642405362082614e-6, 0.00024079164731765913]"
