Timestep,Probs
1,"[0.19666666666666643, 0.19666666666666643, 0.25999999999999973, 0.1799999999999998, 0.1666666666666665]"
2,"[0.21341458660728652, 0.31097563874939327, 0.048780597745852736, 0.23780482655389573, 0.18902435034357207]"
3,"[0.2433066145423764, 0.2975435686057541, 0.027134902514767516, 0.3507457170513153, 0.08126919728578619]"
4,"[0.2021315501373281, 0.31205521594690855, 0.028368655995081073, 0.36879252793605327, 0.08865204998462839]"
5,"[0.07126528504251417, 0.0637494878011897, 0.06288684249941433, 0.6291272185846752, 0.17297116607220592]"
6,"[1.324960253227194e-7, 1.9099943579852728e-7, 1.672600366145008e-7, 0.7888885046186584, 0.21111100462584406]"
7,"[3.5521492340113174e-13, 3.642972140358584e-11, 1.6499152835484238e-10, 0.7625077421118961, 0.23749225768632876]"
8,"[4.395228732504832e-19, 3.1997760911274444e-16, 1.4034154194046185e-13, 0.7500000071840691, 0.2499999928157908]"
9,"[4.62460800109143e-26, 9.052711762517726e-20, 1.9019318192462748e-19, 0.7567556990997716, 0.24324430090022758]"
10,"[9.333713723235604e-10, 1.5806722843381415e-14, 0.0, 0.9999999309305143, 6.813609593405434e-8]"
11,"[2.676882578137791e-19, 5.596696482984654e-26, 0.0, 0.9999999999998955, 1.0791504118683423e-13]"
