Timestep,Probs
1,"[0.14285714285714293, 0.20463320463320459, 0.20849420849420844, 0.21621621621621614, 0.2277992277992277]"
2,"[0.028252250211766493, 0.16539159734836859, 0.08122426311157825, 0.4955848646435487, 0.22954702468473767]"
3,"[0.01905931503043263, 0.301906980702483, 0.2512650839832261, 0.2229391293032423, 0.20482949098061626]"
4,"[0.006708442238324127, 0.36361005612699876, 0.3479587364939924, 0.0723878018165721, 0.20933496332411333]"
5,"[0.021042778859556934, 0.097731107312533, 0.8169699398144995, 0.014092688207661363, 0.050163485805749274]"
6,"[0.034526813609601345, 0.07314577653702847, 0.8560102305393485, 0.020716092289055514, 0.015601087024963694]"
7,"[0.004130436142265344, 0.03783514252985451, 0.9549698855504679, 0.0018086189133620421, 0.0012559168640485033]"
8,"[0.007804902316288783, 0.011520197897666411, 0.972759468402118, 0.0057361907485003515, 0.002179240635424941]"
9,"[0.008002737761015644, 0.029412860109941708, 0.9111173363376169, 0.03660485051046884, 0.01486221528095848]"
10,"[0.010654083826294571, 0.04307235887269217, 0.8925911376801249, 0.03243312372748468, 0.02124929589340296]"
11,"[0.007510925779062061, 0.03746116168939371, 0.7896545735993837, 0.15768794416991821, 0.007685394762244212]"
12,"[0.010167906112707502, 0.006100973940132566, 0.9456013980917787, 0.0366045022127261, 0.0015252196426558953]"
13,"[0.0041273675086105945, 0.013012695212711931, 0.9652127796685405, 0.01702805248675854, 0.0006191051233760182]"
14,"[0.006453621547389114, 0.01871920684968064, 0.9738591029926402, 0.0006453879356648278, 0.0003226806746231879]"
15,"[0.008713509131362623, 0.0013183814892299029, 0.9899221824011397, 2.2996691075563353e-5, 2.293028719109759e-5]"
16,"[0.011240049669856068, 6.228176148231879e-5, 0.9886960298320825, 6.511832511081264e-12, 1.6387300694228234e-6]"
17,"[0.015573656396526471, 4.5410886870754806e-6, 0.9844216830125052, 1.374725597970189e-15, 1.195022781940478e-7]"
18,"[0.0005102168981843306, 1.8478404127884166e-8, 0.9992346632405114, 1.0413370377452606e-9, 0.00025510034156484945]"
19,"[3.220462347446288e-5, 5.720241801387322e-17, 0.9999516930647965, 2.831911870667032e-17, 1.610231172580019e-5]"
