Timestep,Probs
1,"[0.1860465116279072, 0.2093023255813956, 0.21705426356589175, 0.1860465116279072, 0.20155038759689947]"
2,"[0.21953233356025006, 0.2904838001658975, 0.07846453136011569, 0.23580969838917623, 0.17570963652456004]"
3,"[0.2705905058530094, 0.3412220378841033, 0.08761029805139599, 0.23406358185219434, 0.0665135763592969]"
4,"[0.2519400950505545, 0.38082898707802776, 0.05752393822249058, 0.2538820605807934, 0.0558249190681338]"
5,"[0.31276268305244476, 0.5421996076927507, 0.008429175857466673, 0.13118346866556915, 0.005425064731769151]"
6,"[0.27761459077445555, 0.5300695931362698, 0.005290727230683731, 0.18447283981545254, 0.002552249043139181]"
7,"[0.17388633605025386, 0.7859253224017647, 0.013137348127655112, 0.02579834861455754, 0.0012526448057687016]"
8,"[0.19533160180960255, 0.7829542468165569, 0.019083567417322065, 0.0016740141611664048, 0.0009565697953521049]"
9,"[0.2211646003849404, 0.7765075687139924, 0.0017458965090420904, 0.0002909672680537693, 0.0002909671239691342]"
10,"[0.24052011080619853, 0.7589849534286581, 0.00011421594580219256, 1.903599096700984e-5, 0.0003616838283725525]"
11,"[0.30232921203425334, 0.6976383767769604, 3.08613804902186e-5, 1.4689818293672568e-6, 8.082646553902922e-8]"
12,"[0.8931702281006155, 0.10672934003706055, 0.00010043184242731698, 1.9895556003811148e-11, 7.113029745021509e-16]"
13,"[0.9983580960347744, 0.001407346639394616, 0.000234556381262322, 9.43263417800634e-10, 1.3098856969211141e-12]"
