Timestep,Probs
1,"[0.20754716981132074, 0.20754716981132074, 0.1811320754716981, 0.20377358490566036, 0.19999999999999998]"
2,"[0.21005346577829376, 0.22100534269824348, 0.15838249176860605, 0.1690537060764803, 0.24150499367837616]"
3,"[0.5068275575116833, 0.3592163479543341, 0.05026995919033516, 0.025253613501167088, 0.058432521842480885]"
4,"[0.5438152517359514, 0.42077901142173146, 0.030267048934566932, 0.0014274311478569748, 0.00371125675989175]"
5,"[0.7180563721988773, 0.2648806135534487, 0.014944148233470842, 0.0007049126458243339, 0.0014139533683781885]"
6,"[0.7894325196403127, 0.2053570157405173, 0.0011182668857541633, 0.0018600885572173835, 0.002232109176201265]"
7,"[0.6882129066100316, 0.3097322347941751, 0.0012234860452577227, 0.0007215416539244578, 0.0001098308966112367]"
8,"[0.7052904083881861, 0.29258071008116127, 0.0013575738187220916, 0.0007328339599336555, 3.847375199676647e-5]"
9,"[0.6907435348306722, 0.3080648172060476, 0.00010003912855775546, 0.0010394971988389723, 5.2111635882775156e-5]"
10,"[0.657056974441663, 0.3378691429706292, 0.004381926793001355, 0.0004613285992258705, 0.00023062719548045071]"
11,"[0.6348268309629451, 0.359701580430886, 0.0054410514494721415, 3.014432936017458e-5, 3.9282733731319115e-7]"
12,"[0.15632575585329422, 0.8428498206678448, 0.0008198812005067725, 4.542278119151107e-6, 2.351396318830694e-13]"
13,"[0.08165866362215497, 0.9178508448712169, 0.0002451975568821464, 0.00024528518346112247, 8.7662821581761e-9]"
