Timestep,Probs
1,"[0.17870722433460087, 0.19771863117870736, 0.23193916349809904, 0.15969581749049439, 0.23193916349809904]"
2,"[0.18960802894290787, 0.19887606456613757, 0.2132017548784319, 0.15617953119211375, 0.24213462042040818]"
3,"[0.4911509370459353, 0.37414911380503413, 0.07245598068756373, 0.022425790917133526, 0.039818177544333894]"
4,"[0.5162681180230164, 0.44023906488784265, 0.02456834081825534, 0.0019921347215138487, 0.016932341549370792]"
5,"[0.6705537648027372, 0.2892250442390575, 0.01687636816352848, 0.0036779991604976945, 0.01966682363417846]"
6,"[0.649375148599634, 0.32644087603336414, 0.004291229357575398, 0.008581325536149391, 0.011311420473276577]"
7,"[0.6289581989316216, 0.3701276467968331, 0.00018756511331709895, 5.145681098023212e-5, 0.0006751323472478051]"
8,"[0.6582644995975376, 0.34157403021333144, 3.621762254871817e-5, 3.0181341683858703e-6, 0.00012223443241368733]"
9,"[0.6482974167083606, 0.35158403346920203, 3.8975695414655974e-5, 3.5345687444899e-6, 7.603955827690334e-5]"
10,"[0.5742437254320742, 0.42575090130147636, 2.5730223560877585e-6, 2.3335286278562003e-7, 2.566891229776238e-6]"
11,"[0.5397336011874445, 0.45973837995415456, 0.0002669335458865479, 8.38235771488211e-8, 0.00026100148893533977]"
12,"[0.06976111832324797, 0.9302025874754971, 2.739556608833853e-9, 5.154183201976873e-15, 3.62914616916842e-5]"
13,"[0.004747668831696571, 0.9952499525915411, 7.131533603877287e-16, 1.4910262041952857e-22, 2.37857676092211e-6]"
