Timestep,Probs
1,"[0.21011673151750943, 0.21789883268482457, 0.19066147859922156, 0.14396887159533067, 0.23735408560311244]"
2,"[0.2069489146191198, 0.23986597469920976, 0.17159416995726304, 0.12983845219763324, 0.25175248852677384]"
3,"[0.30654881745890894, 0.5118094472774114, 0.0968393041843807, 0.018345436371001597, 0.0664569947082968]"
4,"[0.2980532024848669, 0.5804860248975466, 0.058343695945685205, 0.0009563179215311263, 0.06216075875037057]"
5,"[0.5162060468005717, 0.3101055749457455, 0.017684582795912115, 0.002046200573616652, 0.15395759488415459]"
6,"[0.6470099713598054, 0.33475778438768733, 0.000775787135430824, 0.0011636806992489103, 0.0162927764178283]"
7,"[0.5613770953607353, 0.4365060855866563, 7.056133092046454e-5, 5.2853781559003514e-5, 0.0019934039401277737]"
8,"[0.5733159807175451, 0.4260445472408736, 2.5382609295281093e-6, 2.570193788118372e-6, 0.0006343635868623938]"
9,"[0.567154404766629, 0.4282687830482643, 8.282638000467042e-9, 6.707813272418388e-7, 0.004576133121141144]"
10,"[0.617978633443952, 0.3757261386666874, 2.4800119271289174e-15, 1.4624162147677734e-10, 0.00629522774311689]"
11,"[0.6281945384170132, 0.37131489738629403, 1.892972205786542e-23, 4.52701368906294e-17, 0.0004905641966926867]"
12,"[0.15713499189340893, 0.8428650078599178, 5.875587469919129e-31, 3.854972939014135e-28, 2.4667090189311183e-10]"
13,"[0.03314638241142928, 0.9668536166034389, 1.201735341042018e-11, 1.666001042792287e-14, 9.730951636136856e-10]"
