Timestep,Probs
1,"[0.24267782426778267, 0.19246861924686204, 0.14644351464435146, 0.18828451882845199, 0.2301255230125525]"
2,"[0.03478298069476553, 0.3505013338079097, 0.05618739091911198, 0.20535137232925316, 0.35317692224895963]"
3,"[0.01376870032636137, 0.09417035162188625, 0.03211280305390273, 0.06574765610554954, 0.7942004888922995]"
4,"[0.0003716059930688139, 0.020008290769869146, 0.017044104165994, 0.018525063367031674, 0.9440509357040322]"
5,"[0.0003723832071012059, 0.032408243257203845, 0.15044401325003082, 0.024950753196324633, 0.7918246070893439]"
6,"[0.0021832219767833265, 0.09824500466417675, 0.08517130946821155, 0.013105662704209108, 0.801294801186618]"
7,"[0.0006931552880986168, 0.01530653713875498, 0.030838101480505264, 0.013863105072657329, 0.9392991010199804]"
8,"[0.00022164651175339125, 0.05253052931033547, 0.08477766818092723, 0.004432930235067805, 0.858037225761914]"
9,"[0.0002568184366395732, 0.0734497506338125, 0.16180977510156852, 0.01001587480813928, 0.7544677810198391]"
10,"[0.0003160603769330278, 0.049322057603451146, 0.13467509556906493, 0.01201029433070741, 0.803676492119843]"
11,"[2.56107832667287e-5, 0.0030248143405853228, 0.10669736035765193, 0.0004880140411532436, 0.8897642004773435]"
12,"[7.685757954062202e-13, 0.0013913996416611927, 0.008940014370015317, 3.308466787449323e-5, 0.9896355013196807]"
13,"[2.052801143984363e-19, 0.00013359278522664359, 0.000558944476811406, 2.224492376316449e-6, 0.9993052382455879]"
14,"[1.1210973658113304e-10, 0.0005011383851552706, 0.0027569394287089767, 9.953475771834505e-10, 0.9967419210786812]"
15,"[4.719019143521648e-21, 9.19331007212764e-8, 0.0004603160804439339, 3.435917271886101e-19, 0.9995395919864507]"
