Timestep,Probs
1,"[0.17968750000000003, 0.24218750000000003, 0.22265625000000003, 0.18750000000000003, 0.16796875000000003]"
2,"[0.03159774144411165, 0.46108796491923937, 0.05909951044592368, 0.18314777680707506, 0.26506700638364955]"
3,"[0.011195707479217542, 0.23489088490338386, 0.15371070478545248, 0.061605166097102766, 0.5385975367348432]"
4,"[0.0014555328370026445, 0.04843999216487422, 0.028087621359490035, 0.02422475597013068, 0.8977920976685009]"
5,"[0.008397177123659855, 0.06981231680622198, 0.05284161756393814, 0.03584920250252818, 0.8330996860036506]"
6,"[0.002501987291251232, 0.05754797934138829, 0.010844526626788937, 0.0692214637320338, 0.8598840430085378]"
7,"[0.00031955062896066994, 0.016035863807643252, 0.0028026126610384665, 0.022109680762997956, 0.9587322921393631]"
8,"[0.0009063689963070074, 0.02727273482732092, 0.004620928892038829, 0.009337141900524287, 0.9578628253838113]"
9,"[0.00469254867024068, 0.03284354634732778, 0.019014275643047068, 0.009383663169552286, 0.9340659661698373]"
10,"[0.005676541801293264, 0.03973579250683626, 0.011353084954073674, 0.005676541918327312, 0.937558038819473]"
11,"[0.00042573353030102474, 0.01024102948021599, 0.00042696641230888916, 0.00042573353030067113, 0.9884805370468757]"
12,"[0.00047570983222768536, 0.009138644306945068, 2.5037359594486675e-5, 8.056187780109395e-9, 0.9903606004450458]"
13,"[2.868852810617526e-5, 0.0005753640497634565, 2.868852810617506e-5, 1.5632800062458397e-13, 0.9993672588938658]"
14,"[1.9599357366394253e-6, 3.9301869247880064e-5, 5.675777929606749e-9, 4.2425441760400195e-20, 0.9999587325192374]"
15,"[0.0, 0.00021046857631654262, 2.158046077464503e-18, 1.0322042290816984e-11, 0.9997895314133577]"
