Timestep,Probs
1,"[0.1897233201581029, 0.1857707509881424, 0.22924901185770769, 0.1857707509881424, 0.2094861660079053]"
2,"[0.025948076398244358, 0.3493011127200405, 0.12840986548344738, 0.09580927849449736, 0.4005316669037705]"
3,"[0.004113361454206554, 0.10156967180848661, 0.21813388737448677, 0.10991215785508208, 0.5662709215077385]"
4,"[0.0119913800687534, 0.11157348213138867, 0.027114194936753842, 0.021901921960639035, 0.8274190209024668]"
5,"[0.16135515769158812, 0.09416082372450194, 0.06595944860965329, 0.023653970321651608, 0.6548705996526053]"
6,"[0.08803193842629406, 0.08656449780904976, 0.25396295916309825, 0.0043324419449167605, 0.5671081626566408]"
7,"[0.07852633450583923, 0.009636845803405595, 0.40537408876310854, 0.0005816267521672106, 0.5058811041754804]"
8,"[0.09344862719901881, 0.01506786143049589, 0.23975274120585974, 1.7210445975173648e-6, 0.6517290491200287]"
9,"[0.11440696270103386, 0.015524627703688421, 0.17583485673767962, 0.00027236209138878587, 0.6939611907662104]"
10,"[0.05723713200603245, 0.015185327031328799, 0.17833119984698084, 2.0493018935666876e-5, 0.7492258480967215]"
11,"[0.03321194361934121, 0.001499921003129336, 0.0838633716850847, 5.8618370523931774e-9, 0.8814247578306081]"
12,"[0.03766898966451568, 9.832526114767134e-5, 0.10059455401359353, 1.1420760713178674e-12, 0.8616381310595996]"
13,"[0.002810810950145079, 8.98942396221915e-7, 0.00683179844316608, 1.2333047948993175e-9, 0.9903564904309844]"
14,"[0.0004733432774583217, 2.2685628889853023e-13, 0.0007493688554418107, 1.309366170212079e-22, 0.9987772878668688]"
15,"[3.299904749041507e-5, 8.804210000717347e-23, 5.200316979611881e-5, 6.970649372440432e-35, 0.9999149977827125]"
