Timestep,Probs
1,"[0.18269230769230776, 0.17307692307692313, 0.18750000000000008, 0.2644230769230771, 0.1923076923076924]"
2,"[0.1940544467209157, 0.17919111512777305, 0.16762982366230583, 0.2758050794533085, 0.18331953503569717]"
3,"[0.24739061092864492, 0.16079919479456722, 0.11526440667977952, 0.2627560764438982, 0.2137897111531104]"
4,"[0.2862467350373988, 0.1419920152051109, 0.09016286597584232, 0.2464290214801633, 0.2351693623014846]"
5,"[0.44503249698775177, 0.2966793412171688, 0.13177992045451048, 0.06181833985825092, 0.06468990148231818]"
6,"[0.12423931999377767, 0.8282049682093128, 0.038345052734356316, 0.0030715940851650295, 0.006139064977387425]"
7,"[0.014243398215462834, 0.9786587049855747, 0.005416169734834734, 0.0006710316539332039, 0.001010695410194701]"
8,"[7.47999096930846e-7, 0.9999991586166256, 1.4057570008023515e-11, 1.036041367134057e-8, 8.300981014815198e-8]"
9,"[2.158170570451291e-12, 0.9999988388999204, 3.654935830985366e-17, 1.4159757149279592e-8, 1.1469381679687398e-6]"
10,"[6.881390050280559e-19, 0.9999982292484879, 1.1653696640332391e-23, 2.1594530634410795e-8, 1.7491569813871815e-6]"
11,"[1.4921941800587892e-21, 0.9999972348872316, 4.755079025614296e-32, 4.6826634499198236e-11, 2.7650659405431507e-6]"
12,"[0.043217774143568886, 0.9519802420134393, 1.377381836116901e-11, 9.035915984475637e-9, 0.004801974793305358]"
13,"[8.617937949582785e-5, 0.9929332908993396, 4.19148963505872e-19, 2.4716004657791074e-14, 0.006980529721144234]"
