Timestep,Probs
1,"[0.24427480916030564, 0.21374045801526742, 0.16030534351145054, 0.21374045801526742, 0.1679389312977101]"
2,"[0.2856042389535295, 0.21192726499228626, 0.03874164297628612, 0.2647155263827569, 0.1990113266951424]"
3,"[0.512403383616896, 0.40435775046542816, 0.005390975467956078, 0.05102662324799317, 0.026821267201727988]"
4,"[0.4120744786854611, 0.31083941664466563, 0.033752615576514385, 0.23978060984565205, 0.003552879247704252]"
5,"[0.20704769804991802, 0.1734818225505259, 0.01757694629129457, 0.5968790222703453, 0.005014510837915352]"
6,"[0.505463547449409, 0.10714995905996355, 0.024723128168007744, 0.35991626363127394, 0.002747101691345853]"
7,"[0.9340724496443158, 0.043478535584472226, 0.0003337003349567576, 0.02095127160475911, 0.001164042831496695]"
8,"[0.9587823467427792, 0.022957621557935536, 2.0180128187316454e-9, 0.013695020745346483, 0.004565008935926784]"
9,"[0.9739874693315321, 0.014451407260359057, 6.257460694787511e-17, 0.008670842556079467, 0.002890280852027052]"
10,"[0.9232839867363217, 0.059667897656371885, 8.517772907486729e-13, 0.017048112039429807, 3.5670272937500994e-9]"
11,"[0.9742671123484279, 0.0035221864874576294, 1.0416999864461027e-22, 0.022210701160887737, 3.2243048944505356e-12]"
12,"[0.9661956778781319, 0.0032577383327789377, 2.918385575794079e-29, 0.030546583789087416, 2.8471389118114283e-15]"
13,"[0.9543746993484457, 7.283557068355947e-5, 3.261562187866144e-11, 0.036812845028764786, 0.008739620019488433]"
14,"[0.9490595069292712, 4.8612453033777334e-11, 1.0762233856084734e-18, 0.05094042894228593, 6.407982897558789e-8]"
15,"[0.9962928467788763, 2.3865650178504646e-5, 8.823899519659381e-7, 0.003681501113366136, 9.0406762621383e-7]"
16,"[0.9961584783537482, 1.6271174947507655e-9, 5.519280051801614e-15, 0.0038415200186852055, 4.471297186221195e-13]"
17,"[0.9996093301813535, 2.1100886198412194e-12, 3.7353492051116425e-24, 0.000390669816534628, 2.20568681201713e-19]"
18,"[0.9624550270864011, 0.037264763390747864, 1.7534296544283002e-12, 0.0002801872451081465, 2.2275991059891596e-8]"
19,"[0.9606416742394349, 0.039340163224756114, 4.861224643434225e-21, 1.816253560240327e-5, 2.0896928015243801e-13]"
20,"[0.5815051153379279, 0.4184828093270899, 1.5828366801794493e-28, 1.2075334979955492e-5, 7.569515964334924e-22]"
21,"[0.08819034676969979, 0.9112141539970667, 3.8988494625566766e-11, 0.0005954989280668369, 2.6617636887932885e-10]"
