Timestep,Probs
1,"[0.18875502008032113, 0.20080321285140545, 0.15662650602409628, 0.21285140562248978, 0.24096385542168652]"
2,"[0.24862827028807852, 0.21947856968187535, 0.03600865269046294, 0.21947868154060549, 0.2764058257989773]"
3,"[0.5044278017961059, 0.41667539887788096, 0.006014642861028967, 0.0394836542479221, 0.03339850221706195]"
4,"[0.4370538031532079, 0.21140310288224656, 0.1828938297183028, 0.16151664143784164, 0.007132622808400851]"
5,"[0.3870477190442774, 0.19315181947644272, 0.20239737840917732, 0.20425960321991737, 0.013143479850186848]"
6,"[0.43537523395814315, 0.17300588878343146, 0.17870646381312955, 0.20911052878081887, 0.003801884664476623]"
7,"[0.39531540232499257, 0.36994427595249973, 0.1723162304581917, 0.06039781499889795, 0.0020262762654168175]"
8,"[0.09460263613829084, 0.8697487415771448, 0.020593708252599832, 0.013942004313840963, 0.001112909718125514]"
9,"[0.07648924954915277, 0.8900971030790472, 0.022066128769930138, 0.010707146286862751, 0.0006403723150062567]"
10,"[0.04663673350211467, 0.91300441644232, 0.011659205345759715, 0.02272057661669897, 0.0059790680931049315]"
11,"[0.035690771012752545, 0.9305335207416291, 0.01636241421561719, 0.009242812742304147, 0.00817048128769778]"
12,"[0.036047656955687006, 0.9141890454843423, 0.016331917849905554, 0.01714458105083674, 0.01628679865922742]"
13,"[0.012676631836800544, 0.8770862122380468, 0.030058508294369228, 0.04011002388305247, 0.04006862374772879]"
14,"[0.025423032453022153, 0.9215782189399255, 0.04577115949540626, 0.002409529698892612, 0.004818059412754347]"
15,"[0.014082039986765701, 0.9596143536560896, 0.005222134266118157, 0.020823674956425363, 0.0002577971346022689]"
16,"[0.037332866206278216, 0.9600468721599656, 0.0006780467633020161, 0.0019422148680901753, 2.3656785086126195e-12]"
17,"[0.06761849118790675, 0.9313196277329346, 0.0003539163864383735, 0.0007079506331749755, 1.4059544478722385e-8]"
18,"[0.06612606698851413, 0.9338052662859593, 2.2888901310856677e-5, 4.5777802885427805e-5, 2.1327972136635013e-11]"
19,"[0.08238314219728107, 0.9176123552535119, 1.5008497238944818e-6, 3.0016994477895806e-6, 3.644919148607686e-14]"
20,"[0.005457021920070084, 0.9945426798331172, 9.941560401650719e-8, 1.9883120803301438e-7, 9.590942337771048e-21]"
21,"[0.00033807486853752, 0.9996619126528962, 6.1590218530819396e-9, 6.319545056385856e-9, 2.622599625970899e-28]"
